i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
35,4.527,-1.87,0.24,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
36,4.527,-2.222,0.225,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
37,4.527,-1.962,0.234,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
38,4.527,-1.968,0.298,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
39,4.527,-2.076,0.298,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
40,4.527,-1.928,0.267,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
41,4.527,-2.167,0.33,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
42,4.527,-2.098,0.317,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
43,4.527,-1.973,0.361,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
44,4.527,-2.4,0.299,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
45,4.527,-2.041,0.306,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
46,4.527,-1.946,0.423,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
47,4.527,-2.378,0.412,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
48,4.527,-2.161,0.406,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
49,4.527,-1.711,0.423,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
50,4.527,-2.36,0.397,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
51,4.527,-2.182,0.424,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
52,4.527,-2.239,0.385,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
53,4.527,-1.878,0.353,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
54,4.527,-1.972,0.403,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
55,4.527,-2.154,0.343,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
56,4.527,-2.11,0.379,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
57,4.527,-2.045,0.343,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
58,4.527,-1.895,0.381,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
59,4.527,-2.06,0.325,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
60,4.527,-2.281,0.403,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
61,4.527,-2.601,0.376,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
62,4.527,-1.93,0.487,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
63,4.527,-1.98,0.428,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
64,4.527,-1.769,0.435,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
65,4.527,-2.177,0.394,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
66,4.527,-2.248,0.341,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
67,4.527,-1.742,0.296,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
68,4.527,-2.153,0.424,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
69,4.527,-1.921,0.325,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
70,4.527,-1.952,0.299,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
71,4.527,-1.954,0.351,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
72,4.527,-2.082,0.269,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
73,4.527,-2.173,0.206,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
74,4.527,-2.196,0.204,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
75,4.527,-1.85,0.246,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
76,4.527,-2.243,0.249,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
77,4.527,-2.014,0.246,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
78,4.527,-2.555,0.307,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
79,4.527,-2.068,0.232,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
80,4.527,-1.914,0.271,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
81,4.527,-1.949,0.322,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
82,4.527,-1.915,0.31,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
83,4.527,-1.918,0.277,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
84,4.527,-2.083,0.224,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
85,4.527,-1.96,0.276,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
86,4.527,-2.338,0.241,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
87,4.527,-1.885,0.303,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
88,4.527,-2.207,0.276,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
89,4.527,-2.036,0.345,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
90,4.527,-1.955,0.327,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
91,4.527,-2.005,0.356,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
92,4.527,-2.177,0.34,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
93,4.527,-2.136,0.361,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
94,4.527,-2.043,0.361,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
95,4.527,-1.887,0.356,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
96,4.527,-2.158,0.329,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
97,4.527,-1.96,0.32,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
98,4.527,-2.058,0.35,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
99,4.527,-2.311,0.368,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
0,3.344,-3.234,0.39,0.771,0.5,1.0,0.625,0.286,0.0,-0.0,0.0,-0.225,0.388,0.0,0.001,4,0.4,1000,50,1X+2X
1,3.344,-2.071,0.379,0.771,0.5,1.0,0.625,0.286,0.0,-0.0,0.0,-0.225,0.388,0.0,0.001,4,0.4,1000,50,1X+2X
2,3.634,-1.991,0.389,0.792,0.625,1.0,0.812,0.214,-0.067,-0.0,0.0,-0.167,0.424,0.0,0.001,4,0.4,1000,50,1X+2X
3,3.634,-2.134,0.321,0.792,0.625,1.0,0.812,0.214,-0.067,-0.0,0.0,-0.167,0.424,0.0,0.001,4,0.4,1000,50,1X+2X
4,3.634,-2.371,0.298,0.792,0.625,1.0,0.812,0.214,-0.067,-0.0,0.0,-0.167,0.424,0.0,0.001,4,0.4,1000,50,1X+2X
5,3.634,-2.283,0.317,0.792,0.625,1.0,0.812,0.214,-0.067,-0.0,0.0,-0.167,0.424,0.0,0.001,4,0.4,1000,50,1X+2X
6,3.634,-1.882,0.296,0.792,0.625,1.0,0.812,0.214,-0.067,-0.0,0.0,-0.167,0.424,0.0,0.001,4,0.4,1000,50,1X+2X
7,3.634,-2.067,0.311,0.792,0.625,1.0,0.812,0.214,-0.067,-0.0,0.0,-0.167,0.424,0.0,0.001,4,0.4,1000,50,1X+2X
8,3.634,-2.149,0.325,0.792,0.625,1.0,0.812,0.214,-0.067,-0.0,0.0,-0.167,0.424,0.0,0.001,4,0.4,1000,50,1X+2X
9,3.634,-1.947,0.329,0.792,0.625,1.0,0.812,0.214,-0.067,-0.0,0.0,-0.167,0.424,0.0,0.001,4,0.4,1000,50,1X+2X
10,3.926,-2.154,0.312,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
11,3.926,-1.856,0.389,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
12,3.926,-1.907,0.364,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
13,3.926,-2.18,0.36,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
14,3.926,-2.114,0.285,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.25,0.524,0.0,0.001,4,0.4,1000,50,1X+2X
15,3.97,-1.997,0.245,0.854,0.875,1.0,1.0,0.143,-0.056,-0.0,0.0,-0.146,0.3,0.0,0.001,4,0.4,1000,50,1X+2X
16,3.97,-2.037,0.316,0.854,0.875,1.0,1.0,0.143,-0.056,-0.0,0.0,-0.146,0.3,0.0,0.001,4,0.4,1000,50,1X+2X
17,3.97,-2.176,0.271,0.854,0.875,1.0,1.0,0.143,-0.056,-0.0,0.0,-0.146,0.3,0.0,0.001,4,0.4,1000,50,1X+2X
18,3.97,-2.142,0.239,0.854,0.875,1.0,1.0,0.143,-0.056,-0.0,0.0,-0.146,0.3,0.0,0.001,4,0.4,1000,50,1X+2X
19,3.97,-2.167,0.26,0.854,0.875,1.0,1.0,0.143,-0.056,-0.0,0.0,-0.146,0.3,0.0,0.001,4,0.4,1000,50,1X+2X
20,3.97,-2.187,0.239,0.854,0.875,1.0,1.0,0.143,-0.056,-0.0,0.0,-0.146,0.3,0.0,0.001,4,0.4,1000,50,1X+2X
21,3.97,-2.024,0.289,0.854,0.875,1.0,1.0,0.143,-0.056,-0.0,0.0,-0.146,0.3,0.0,0.001,4,0.4,1000,50,1X+2X
22,3.97,-2.306,0.267,0.854,0.875,1.0,1.0,0.143,-0.056,-0.0,0.0,-0.146,0.3,0.0,0.001,4,0.4,1000,50,1X+2X
23,4.171,-1.933,0.308,0.938,0.875,1.0,1.0,0.214,-0.118,-0.059,0.0,-0.125,0.446,0.0,0.001,4,0.4,1000,50,1X+2X
24,4.171,-2.044,0.318,0.938,0.875,1.0,1.0,0.214,-0.118,-0.059,0.0,-0.125,0.446,0.0,0.001,4,0.4,1000,50,1X+2X
25,4.171,-1.728,0.275,0.938,0.875,1.0,1.0,0.214,-0.118,-0.059,0.0,-0.125,0.446,0.0,0.001,4,0.4,1000,50,1X+2X
26,4.171,-2.378,0.216,0.938,0.875,1.0,1.0,0.214,-0.118,-0.059,0.0,-0.125,0.446,0.0,0.001,4,0.4,1000,50,1X+2X
27,4.171,-1.803,0.269,0.938,0.875,1.0,1.0,0.214,-0.118,-0.059,0.0,-0.125,0.446,0.0,0.001,4,0.4,1000,50,1X+2X
28,4.171,-2.623,0.278,0.938,0.875,1.0,1.0,0.214,-0.118,-0.059,0.0,-0.125,0.446,0.0,0.001,4,0.4,1000,50,1X+2X
29,4.171,-2.146,0.212,0.938,0.875,1.0,1.0,0.214,-0.118,-0.059,0.0,-0.125,0.446,0.0,0.001,4,0.4,1000,50,1X+2X
30,4.171,-2.144,0.224,0.938,0.875,1.0,1.0,0.214,-0.118,-0.059,0.0,-0.125,0.446,0.0,0.001,4,0.4,1000,50,1X+2X
31,4.171,-2.375,0.233,0.938,0.875,1.0,1.0,0.214,-0.118,-0.059,0.0,-0.125,0.446,0.0,0.001,4,0.4,1000,50,1X+2X
32,4.171,-2.477,0.209,0.938,0.875,1.0,1.0,0.214,-0.118,-0.059,0.0,-0.125,0.446,0.0,0.001,4,0.4,1000,50,1X+2X
33,4.171,-1.828,0.189,0.938,0.875,1.0,1.0,0.214,-0.118,-0.059,0.0,-0.125,0.446,0.0,0.001,4,0.4,1000,50,1X+2X
34,4.171,-2.265,0.196,0.938,0.875,1.0,1.0,0.214,-0.118,-0.059,0.0,-0.125,0.446,0.0,0.001,4,0.4,1000,50,1X+2X
35,4.171,-2.041,0.244,0.938,0.875,1.0,1.0,0.214,-0.118,-0.059,0.0,-0.125,0.446,0.0,0.001,4,0.4,1000,50,1X+2X
36,4.171,-2.486,0.135,0.938,0.875,1.0,1.0,0.214,-0.118,-0.059,0.0,-0.125,0.446,0.0,0.001,4,0.4,1000,50,1X+2X
37,4.171,-1.963,0.152,0.938,0.875,1.0,1.0,0.214,-0.118,-0.059,0.0,-0.125,0.446,0.0,0.001,4,0.4,1000,50,1X+2X
38,4.171,-2.107,0.129,0.938,0.875,1.0,1.0,0.214,-0.118,-0.059,0.0,-0.125,0.446,0.0,0.001,4,0.4,1000,50,1X+2X
39,4.171,-2.21,0.221,0.938,0.875,1.0,1.0,0.214,-0.118,-0.059,0.0,-0.125,0.446,0.0,0.001,4,0.4,1000,50,1X+2X
40,4.171,-2.116,0.189,0.938,0.875,1.0,1.0,0.214,-0.118,-0.059,0.0,-0.125,0.446,0.0,0.001,4,0.4,1000,50,1X+2X
41,4.171,-2.376,0.183,0.938,0.875,1.0,1.0,0.214,-0.118,-0.059,0.0,-0.125,0.446,0.0,0.001,4,0.4,1000,50,1X+2X
42,4.171,-1.998,0.217,0.938,0.875,1.0,1.0,0.214,-0.118,-0.059,0.0,-0.125,0.446,0.0,0.001,4,0.4,1000,50,1X+2X
43,4.171,-2.145,0.129,0.938,0.875,1.0,1.0,0.214,-0.118,-0.059,0.0,-0.125,0.446,0.0,0.001,4,0.4,1000,50,1X+2X
44,4.171,-2.094,0.129,0.938,0.875,1.0,1.0,0.214,-0.118,-0.059,0.0,-0.125,0.446,0.0,0.001,4,0.4,1000,50,1X+2X
45,4.171,-2.217,0.128,0.938,0.875,1.0,1.0,0.214,-0.118,-0.059,0.0,-0.125,0.446,0.0,0.001,4,0.4,1000,50,1X+2X
46,4.171,-2.58,0.107,0.938,0.875,1.0,1.0,0.214,-0.118,-0.059,0.0,-0.125,0.446,0.0,0.001,4,0.4,1000,50,1X+2X
47,4.171,-2.127,0.04,0.938,0.875,1.0,1.0,0.214,-0.118,-0.059,0.0,-0.125,0.446,0.0,0.001,4,0.4,1000,50,1X+2X
48,4.171,-2.259,0.069,0.938,0.875,1.0,1.0,0.214,-0.118,-0.059,0.0,-0.125,0.446,0.0,0.001,4,0.4,1000,50,1X+2X
49,4.723,-2.096,0.07,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
50,4.723,-2.268,0.038,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
51,4.723,-2.38,0.063,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
52,4.723,-2.254,0.101,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
53,4.723,-2.364,0.065,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
54,4.723,-2.279,0.106,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
55,4.723,-2.016,0.09,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
56,4.723,-2.094,0.079,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
57,4.723,-2.324,0.094,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
58,4.723,-2.344,0.131,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
59,4.723,-1.979,0.098,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
60,4.723,-2.392,0.141,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
61,4.723,-2.275,0.18,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
62,4.723,-2.238,0.227,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
63,4.723,-2.125,0.229,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
64,4.723,-2.156,0.232,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
65,4.723,-2.456,0.266,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
66,4.723,-2.429,0.219,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
67,4.723,-2.325,0.217,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
68,4.723,-1.972,0.217,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
69,4.723,-2.491,0.186,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
70,4.723,-2.102,0.22,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
71,4.723,-2.069,0.273,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
72,4.723,-2.149,0.208,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
73,4.723,-2.207,0.256,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
74,4.723,-2.107,0.297,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
75,4.723,-2.233,0.267,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
76,4.723,-2.499,0.287,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
77,4.723,-2.077,0.299,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
78,4.723,-2.25,0.255,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
79,4.723,-2.087,0.256,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
80,4.723,-2.079,0.235,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
81,4.723,-2.459,0.248,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
82,4.723,-2.022,0.199,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
83,4.723,-2.258,0.156,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
84,4.723,-2.253,0.252,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
85,4.723,-2.023,0.309,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
86,4.723,-2.07,0.234,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
87,4.723,-2.02,0.279,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
88,4.723,-2.124,0.235,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
89,4.723,-2.144,0.179,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
90,4.723,-2.246,0.208,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
91,4.723,-2.06,0.211,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
92,4.723,-2.321,0.197,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
93,4.723,-2.196,0.226,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
94,4.723,-2.122,0.2,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
95,4.723,-2.39,0.174,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
96,4.723,-2.086,0.238,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
97,4.723,-2.192,0.265,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
98,4.723,-2.045,0.21,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
99,4.723,-2.315,0.203,0.875,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
0,3.553,-2.277,0.303,0.759,1.0,1.0,0.438,0.071,0.0,-0.0,0.0,-0.134,0.419,0.0,0.001,4,0.4,1000,50,1X+2X
1,3.553,-2.732,0.287,0.759,1.0,1.0,0.438,0.071,0.0,-0.0,0.0,-0.134,0.419,0.0,0.001,4,0.4,1000,50,1X+2X
2,3.553,-2.547,0.271,0.759,1.0,1.0,0.438,0.071,0.0,-0.0,0.0,-0.134,0.419,0.0,0.001,4,0.4,1000,50,1X+2X
3,3.553,-2.479,0.241,0.759,1.0,1.0,0.438,0.071,0.0,-0.0,0.0,-0.134,0.419,0.0,0.001,4,0.4,1000,50,1X+2X
