i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
0,3.557,-1.651,0.766,0.719,0.375,0.5,1.0,0.143,0.0,-0.0,0.0,-0.219,0.875,0.165,0.001,4,0.4,1000,50,1X+2X
1,3.557,-0.873,1.204,0.719,0.375,0.5,1.0,0.143,0.0,-0.0,0.0,-0.219,0.875,0.165,0.001,4,0.4,1000,50,1X+2X
2,3.557,-0.277,1.593,0.719,0.375,0.5,1.0,0.143,0.0,-0.0,0.0,-0.219,0.875,0.165,0.001,4,0.4,1000,50,1X+2X
3,3.749,0.148,1.971,0.66,0.375,1.0,1.0,0.214,0.0,-0.042,0.0,-0.372,0.248,0.665,0.001,4,0.4,1000,50,1X+2X
4,4.161,0.619,2.297,0.75,0.5,1.0,0.625,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
5,4.161,1.027,2.532,0.75,0.5,1.0,0.625,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
6,4.161,1.264,2.754,0.75,0.5,1.0,0.625,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
7,4.527,1.465,2.937,0.917,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.125,0.575,0.0,0.001,4,0.4,1000,50,1X+2X
8,4.527,2.042,3.1,0.917,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.125,0.575,0.0,0.001,4,0.4,1000,50,1X+2X
9,4.527,2.11,3.25,0.917,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.125,0.575,0.0,0.001,4,0.4,1000,50,1X+2X
10,4.713,2.531,3.397,0.875,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.167,0.459,0.118,0.001,4,0.4,1000,50,1X+2X
11,4.713,2.63,3.533,0.875,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.167,0.459,0.118,0.001,4,0.4,1000,50,1X+2X
12,4.715,2.854,3.667,0.838,1.0,1.0,1.0,0.357,-0.053,-0.0,0.0,-0.113,0.685,0.0,0.001,4,0.4,1000,50,1X+2X
13,4.715,2.912,3.786,0.838,1.0,1.0,1.0,0.357,-0.053,-0.0,0.0,-0.113,0.685,0.0,0.001,4,0.4,1000,50,1X+2X
14,4.783,3.146,3.898,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.161,0.559,0.111,0.001,4,0.4,1000,50,1X+2X
15,4.828,3.255,4.003,0.887,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.031,0.482,0.133,0.001,4,0.4,1000,50,1X+2X
16,4.828,3.255,4.09,0.887,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.031,0.482,0.133,0.001,4,0.4,1000,50,1X+2X
17,5.143,3.347,4.176,1.0,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
18,5.143,3.532,4.244,1.0,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
19,5.143,3.58,4.319,1.0,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
20,5.143,3.58,4.382,1.0,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
21,5.143,3.58,4.432,1.0,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
22,5.143,3.842,4.489,1.0,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
23,5.143,4.08,4.543,1.0,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
24,5.143,4.151,4.589,1.0,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
25,5.157,4.151,4.628,0.799,1.0,1.0,1.0,0.5,0.0,-0.056,0.0,0.0,0.722,0.192,0.001,4,0.4,1000,50,1X+2X
26,5.157,4.237,4.669,0.799,1.0,1.0,1.0,0.5,0.0,-0.056,0.0,0.0,0.722,0.192,0.001,4,0.4,1000,50,1X+2X
27,5.177,4.258,4.713,0.83,1.0,1.0,1.0,0.643,0.0,-0.056,0.0,-0.067,0.572,0.254,0.001,4,0.4,1000,50,1X+2X
28,5.233,4.258,4.752,0.747,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.66,0.322,0.001,4,0.4,1000,50,1X+2X
29,5.247,4.322,4.794,0.789,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.15,0.66,0.305,0.001,4,0.4,1000,50,1X+2X
30,5.429,4.322,4.836,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
31,5.429,4.376,4.874,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
32,5.429,4.376,4.912,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
33,5.429,4.537,4.951,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
34,5.429,4.537,4.984,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
35,5.429,4.603,5.016,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
36,5.429,4.657,5.046,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
37,5.429,4.657,5.074,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
38,5.429,4.657,5.097,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
39,5.429,4.657,5.122,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
40,5.429,4.657,5.143,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
41,5.429,4.657,5.167,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,1000,50,1X+2X
42,5.429,4.813,5.188,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
43,5.429,4.823,5.206,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,1000,50,1X+2X
44,5.429,4.823,5.221,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,1000,50,1X+2X
45,5.429,4.913,5.235,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
46,5.429,4.956,5.245,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,0.003,4,0.4,1000,50,1X+2X
47,5.429,4.956,5.257,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
48,5.429,5.038,5.267,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,0.004,4,0.4,1000,50,1X+2X
49,5.429,5.071,5.277,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,0.005,4,0.4,1000,50,1X+2X
50,5.429,5.071,5.284,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,0.005,4,0.4,1000,50,1X+2X
51,5.429,5.071,5.291,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,0.005,4,0.4,1000,50,1X+2X
52,5.429,5.071,5.299,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,0.005,4,0.4,1000,50,1X+2X
53,5.511,5.071,5.305,0.716,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.406,0.072,4,0.4,1000,50,1X+2X
54,5.511,5.071,5.312,0.716,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.406,0.086,4,0.4,1000,50,1X+2X
55,5.511,5.071,5.32,0.716,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.406,0.108,4,0.4,1000,50,1X+2X
56,5.511,5.071,5.326,0.716,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.406,0.123,4,0.4,1000,50,1X+2X
57,5.511,5.071,5.332,0.716,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.406,0.141,4,0.4,1000,50,1X+2X
58,5.511,5.071,5.34,0.716,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.406,0.151,4,0.4,1000,50,1X+2X
59,5.536,5.071,5.348,0.716,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.431,0.008,4,0.4,1000,50,1X+2X
60,5.536,5.071,5.355,0.716,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.431,0.008,4,0.4,1000,50,1X+2X
61,5.536,5.071,5.364,0.716,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.431,0.009,4,0.4,1000,50,1X+2X
62,5.536,5.143,5.374,0.716,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.431,0.012,4,0.4,1000,50,1X+2X
63,5.536,5.156,5.385,0.716,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.431,0.017,4,0.4,1000,50,1X+2X
64,5.536,5.156,5.396,0.716,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.431,0.021,4,0.4,1000,50,1X+2X
65,5.536,5.156,5.408,0.716,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.431,0.027,4,0.4,1000,50,1X+2X
66,5.536,5.156,5.422,0.716,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.431,0.033,4,0.4,1000,50,1X+2X
67,5.537,5.257,5.436,0.716,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.73,0.515,0.004,4,0.4,1000,50,1X+2X
68,5.537,5.257,5.45,0.716,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.73,0.515,0.008,4,0.4,1000,50,1X+2X
69,5.537,5.257,5.461,0.716,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.73,0.515,0.007,4,0.4,1000,50,1X+2X
70,5.62,5.257,5.473,0.716,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.515,0.008,4,0.4,1000,50,1X+2X
71,5.62,5.257,5.483,0.716,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.515,0.007,4,0.4,1000,50,1X+2X
72,5.62,5.269,5.493,0.716,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.515,0.012,4,0.4,1000,50,1X+2X
73,5.62,5.269,5.499,0.716,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.515,0.015,4,0.4,1000,50,1X+2X
74,5.62,5.309,5.505,0.716,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.515,0.02,4,0.4,1000,50,1X+2X
75,5.62,5.309,5.511,0.716,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.515,0.024,4,0.4,1000,50,1X+2X
76,5.62,5.309,5.517,0.716,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.515,0.033,4,0.4,1000,50,1X+2X
77,5.62,5.309,5.522,0.716,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.515,0.042,4,0.4,1000,50,1X+2X
78,5.62,5.309,5.526,0.716,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.515,0.063,4,0.4,1000,50,1X+2X
79,5.62,5.309,5.53,0.716,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.515,0.084,4,0.4,1000,50,1X+2X
80,5.62,5.309,5.535,0.716,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.515,0.118,4,0.4,1000,50,1X+2X
81,5.658,5.309,5.54,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.001,4,0.4,1000,50,1X+2X
82,5.658,5.309,5.544,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.001,4,0.4,1000,50,1X+2X
83,5.658,5.318,5.551,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.002,4,0.4,1000,50,1X+2X
84,5.658,5.365,5.558,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.003,4,0.4,1000,50,1X+2X
85,5.658,5.365,5.566,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.004,4,0.4,1000,50,1X+2X
86,5.658,5.365,5.575,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.006,4,0.4,1000,50,1X+2X
87,5.658,5.365,5.585,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.008,4,0.4,1000,50,1X+2X
88,5.658,5.365,5.593,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.01,4,0.4,1000,50,1X+2X
89,5.658,5.365,5.601,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.013,4,0.4,1000,50,1X+2X
90,5.658,5.375,5.606,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.015,4,0.4,1000,50,1X+2X
91,5.658,5.375,5.611,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.019,4,0.4,1000,50,1X+2X
92,5.658,5.375,5.614,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.024,4,0.4,1000,50,1X+2X
93,5.658,5.429,5.616,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.031,4,0.4,1000,50,1X+2X
94,5.658,5.429,5.618,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.035,4,0.4,1000,50,1X+2X
95,5.658,5.429,5.619,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.037,4,0.4,1000,50,1X+2X
96,5.658,5.429,5.62,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.045,4,0.4,1000,50,1X+2X
97,5.658,5.429,5.621,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.053,4,0.4,1000,50,1X+2X
98,5.658,5.429,5.622,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.066,4,0.4,1000,50,1X+2X
99,5.658,5.429,5.623,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.082,4,0.4,1000,50,1X+2X
100,5.658,5.429,5.623,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.099,4,0.4,1000,50,1X+2X
101,5.658,5.429,5.624,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.124,4,0.4,1000,50,1X+2X
102,5.658,5.429,5.625,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.147,4,0.4,1000,50,1X+2X
103,5.658,5.429,5.626,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.164,4,0.4,1000,50,1X+2X
104,5.658,5.429,5.627,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.194,4,0.4,1000,50,1X+2X
105,5.658,5.429,5.629,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.236,4,0.4,1000,50,1X+2X
106,5.658,5.429,5.631,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.269,4,0.4,1000,50,1X+2X
107,5.658,5.429,5.632,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.313,4,0.4,1000,50,1X+2X
108,5.658,5.429,5.634,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.36,4,0.4,1000,50,1X+2X
109,5.658,5.62,5.636,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.408,4,0.4,1000,50,1X+2X
110,5.658,5.62,5.639,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.464,4,0.4,1000,50,1X+2X
111,5.658,5.62,5.64,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.021,4,0.4,1000,50,1X+2X
112,5.658,5.62,5.642,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.551,4,0.4,1000,50,1X+2X
113,5.658,5.62,5.645,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.026,4,0.4,1000,50,1X+2X
114,5.658,5.62,5.647,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.663,4,0.4,1000,50,1X+2X
115,5.658,5.62,5.648,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.71,4,0.4,1000,50,1X+2X
116,5.658,5.62,5.65,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.749,4,0.4,1000,50,1X+2X
117,5.658,5.62,5.651,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.795,4,0.4,1000,50,1X+2X
118,5.658,5.62,5.653,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.839,4,0.4,1000,50,1X+2X
119,5.658,5.62,5.654,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.855,4,0.4,1000,50,1X+2X
120,5.658,5.62,5.654,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.877,4,0.4,1000,50,1X+2X
121,5.658,5.62,5.655,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.028,4,0.4,1000,50,1X+2X
122,5.658,5.62,5.655,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.898,4,0.4,1000,50,1X+2X
123,5.658,5.62,5.656,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.906,4,0.4,1000,50,1X+2X
124,5.658,5.62,5.656,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.916,4,0.4,1000,50,1X+2X
125,5.658,5.62,5.657,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.931,4,0.4,1000,50,1X+2X
126,5.658,5.62,5.657,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.941,4,0.4,1000,50,1X+2X
127,5.658,5.62,5.657,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.95,4,0.4,1000,50,1X+2X
128,5.658,5.62,5.657,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.958,4,0.4,1000,50,1X+2X
129,5.658,5.62,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.959,4,0.4,1000,50,1X+2X
130,5.658,5.62,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.959,4,0.4,1000,50,1X+2X
131,5.658,5.62,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.962,4,0.4,1000,50,1X+2X
132,5.658,5.62,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.965,4,0.4,1000,50,1X+2X
133,5.658,5.62,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.965,4,0.4,1000,50,1X+2X
134,5.658,5.62,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.966,4,0.4,1000,50,1X+2X
135,5.658,5.62,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.966,4,0.4,1000,50,1X+2X
136,5.658,5.62,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.967,4,0.4,1000,50,1X+2X
137,5.658,5.62,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.968,4,0.4,1000,50,1X+2X
138,5.658,5.62,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.969,4,0.4,1000,50,1X+2X
139,5.658,5.62,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.965,4,0.4,1000,50,1X+2X
140,5.658,5.62,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.961,4,0.4,1000,50,1X+2X
141,5.658,5.62,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.964,4,0.4,1000,50,1X+2X
142,5.658,5.62,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.965,4,0.4,1000,50,1X+2X
143,5.658,5.62,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.966,4,0.4,1000,50,1X+2X
144,5.658,5.62,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.963,4,0.4,1000,50,1X+2X
145,5.658,5.62,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.964,4,0.4,1000,50,1X+2X
146,5.658,5.62,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.967,4,0.4,1000,50,1X+2X
147,5.658,5.62,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.968,4,0.4,1000,50,1X+2X
148,5.658,5.658,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.966,4,0.4,1000,50,1X+2X
149,5.658,5.658,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.966,4,0.4,1000,50,1X+2X
150,5.658,5.658,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.967,4,0.4,1000,50,1X+2X
151,5.658,5.658,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.964,4,0.4,1000,50,1X+2X
152,5.658,5.658,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.966,4,0.4,1000,50,1X+2X
153,5.658,5.658,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.97,4,0.4,1000,50,1X+2X
154,5.658,5.658,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.035,4,0.4,1000,50,1X+2X
155,5.658,5.658,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.965,4,0.4,1000,50,1X+2X
156,5.658,5.658,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.965,4,0.4,1000,50,1X+2X
157,5.658,5.658,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.967,4,0.4,1000,50,1X+2X
158,5.658,5.658,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.966,4,0.4,1000,50,1X+2X
159,5.658,5.658,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.964,4,0.4,1000,50,1X+2X
160,5.658,5.658,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.967,4,0.4,1000,50,1X+2X
161,5.658,5.658,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.962,4,0.4,1000,50,1X+2X
162,5.658,5.658,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.968,4,0.4,1000,50,1X+2X
163,5.658,5.658,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.959,4,0.4,1000,50,1X+2X
164,5.658,5.658,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.958,4,0.4,1000,50,1X+2X
165,5.658,5.658,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.041,4,0.4,1000,50,1X+2X
166,5.658,5.658,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.962,4,0.4,1000,50,1X+2X
167,5.658,5.658,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.96,4,0.4,1000,50,1X+2X
168,5.658,5.658,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.959,4,0.4,1000,50,1X+2X
169,5.658,5.658,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.96,4,0.4,1000,50,1X+2X
170,5.658,5.658,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.958,4,0.4,1000,50,1X+2X
