i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
293,4.168,-2.003,0.172,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
294,4.168,-2.281,0.167,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
295,4.168,-1.965,0.167,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
296,4.168,-2.728,0.22,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
297,4.168,-1.814,0.188,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
298,4.168,-2.137,0.118,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
299,4.168,-2.128,0.227,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
0,3.691,-1.846,0.382,0.75,0.375,1.0,0.571,0.357,0.0,-0.0,0.0,-0.125,0.762,0.0,0.002,4,0.4,500,25,1X+2X
1,3.691,-1.631,0.331,0.75,0.375,1.0,0.571,0.357,0.0,-0.0,0.0,-0.125,0.762,0.0,0.002,4,0.4,500,25,1X+2X
2,3.691,-2.312,0.249,0.75,0.375,1.0,0.571,0.357,0.0,-0.0,0.0,-0.125,0.762,0.0,0.002,4,0.4,500,25,1X+2X
3,3.691,-1.919,0.229,0.75,0.375,1.0,0.571,0.357,0.0,-0.0,0.0,-0.125,0.762,0.0,0.002,4,0.4,500,25,1X+2X
4,3.912,-2.189,0.24,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.208,0.394,0.0,0.002,4,0.4,500,25,1X+2X
5,3.912,-1.871,0.236,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.208,0.394,0.0,0.002,4,0.4,500,25,1X+2X
6,3.912,-2.117,0.218,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.208,0.394,0.0,0.002,4,0.4,500,25,1X+2X
7,3.912,-2.373,0.306,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.208,0.394,0.0,0.002,4,0.4,500,25,1X+2X
8,3.912,-2.849,0.241,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.208,0.394,0.0,0.002,4,0.4,500,25,1X+2X
9,3.912,-2.324,0.215,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.208,0.394,0.0,0.002,4,0.4,500,25,1X+2X
10,3.912,-1.938,0.248,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.208,0.394,0.0,0.002,4,0.4,500,25,1X+2X
11,3.912,-1.858,0.281,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.208,0.394,0.0,0.002,4,0.4,500,25,1X+2X
12,3.912,-1.671,0.238,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.208,0.394,0.0,0.002,4,0.4,500,25,1X+2X
13,3.912,-1.862,0.316,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.208,0.394,0.0,0.002,4,0.4,500,25,1X+2X
14,3.912,-1.697,0.321,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.208,0.394,0.0,0.002,4,0.4,500,25,1X+2X
15,3.912,-1.818,0.333,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.208,0.394,0.0,0.002,4,0.4,500,25,1X+2X
16,3.912,-1.862,0.301,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.208,0.394,0.0,0.002,4,0.4,500,25,1X+2X
17,3.912,-1.839,0.229,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.208,0.394,0.0,0.002,4,0.4,500,25,1X+2X
18,3.912,-1.805,0.352,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.208,0.394,0.0,0.002,4,0.4,500,25,1X+2X
19,3.912,-2.246,0.294,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.208,0.394,0.0,0.002,4,0.4,500,25,1X+2X
20,3.912,-2.219,0.367,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.208,0.394,0.0,0.002,4,0.4,500,25,1X+2X
21,3.912,-1.852,0.335,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.208,0.394,0.0,0.002,4,0.4,500,25,1X+2X
22,3.912,-1.786,0.511,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.208,0.394,0.0,0.002,4,0.4,500,25,1X+2X
23,3.912,-2.564,0.305,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.208,0.394,0.0,0.002,4,0.4,500,25,1X+2X
24,3.912,-2.278,0.38,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.208,0.394,0.0,0.002,4,0.4,500,25,1X+2X
25,3.912,-2.082,0.353,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.208,0.394,0.0,0.002,4,0.4,500,25,1X+2X
26,3.912,-1.59,0.394,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.208,0.394,0.0,0.002,4,0.4,500,25,1X+2X
27,3.912,-1.821,0.308,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.208,0.394,0.0,0.002,4,0.4,500,25,1X+2X
28,3.912,-2.066,0.343,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.208,0.394,0.0,0.002,4,0.4,500,25,1X+2X
29,3.993,-1.833,0.346,0.661,0.875,0.5,1.0,0.357,-0.143,-0.0,0.0,-0.071,0.714,0.1,0.002,4,0.4,500,25,1X+2X
30,3.993,-2.332,0.387,0.661,0.875,0.5,1.0,0.357,-0.143,-0.0,0.0,-0.071,0.714,0.1,0.002,4,0.4,500,25,1X+2X
31,3.993,-2.261,0.471,0.661,0.875,0.5,1.0,0.357,-0.143,-0.0,0.0,-0.071,0.714,0.1,0.002,4,0.4,500,25,1X+2X
32,3.993,-1.912,0.435,0.661,0.875,0.5,1.0,0.357,-0.143,-0.0,0.0,-0.071,0.714,0.1,0.002,4,0.4,500,25,1X+2X
33,3.993,-1.957,0.458,0.661,0.875,0.5,1.0,0.357,-0.143,-0.0,0.0,-0.071,0.714,0.1,0.002,4,0.4,500,25,1X+2X
34,3.993,-1.784,0.437,0.661,0.875,0.5,1.0,0.357,-0.143,-0.0,0.0,-0.071,0.714,0.1,0.002,4,0.4,500,25,1X+2X
35,3.993,-2.009,0.427,0.661,0.875,0.5,1.0,0.357,-0.143,-0.0,0.0,-0.071,0.714,0.1,0.002,4,0.4,500,25,1X+2X
36,3.993,-1.744,0.553,0.661,0.875,0.5,1.0,0.357,-0.143,-0.0,0.0,-0.071,0.714,0.1,0.002,4,0.4,500,25,1X+2X
37,3.993,-2.367,0.536,0.661,0.875,0.5,1.0,0.357,-0.143,-0.0,0.0,-0.071,0.714,0.1,0.002,4,0.4,500,25,1X+2X
38,3.993,-1.871,0.5,0.661,0.875,0.5,1.0,0.357,-0.143,-0.0,0.0,-0.071,0.714,0.1,0.002,4,0.4,500,25,1X+2X
39,3.993,-2.068,0.503,0.661,0.875,0.5,1.0,0.357,-0.143,-0.0,0.0,-0.071,0.714,0.1,0.002,4,0.4,500,25,1X+2X
40,3.993,-1.906,0.365,0.661,0.875,0.5,1.0,0.357,-0.143,-0.0,0.0,-0.071,0.714,0.1,0.002,4,0.4,500,25,1X+2X
41,3.993,-1.768,0.503,0.661,0.875,0.5,1.0,0.357,-0.143,-0.0,0.0,-0.071,0.714,0.1,0.002,4,0.4,500,25,1X+2X
42,3.993,-1.903,0.494,0.661,0.875,0.5,1.0,0.357,-0.143,-0.0,0.0,-0.071,0.714,0.1,0.002,4,0.4,500,25,1X+2X
43,3.993,-1.774,0.586,0.661,0.875,0.5,1.0,0.357,-0.143,-0.0,0.0,-0.071,0.714,0.1,0.002,4,0.4,500,25,1X+2X
44,3.993,-1.926,0.52,0.661,0.875,0.5,1.0,0.357,-0.143,-0.0,0.0,-0.071,0.714,0.1,0.002,4,0.4,500,25,1X+2X
45,3.993,-1.744,0.57,0.661,0.875,0.5,1.0,0.357,-0.143,-0.0,0.0,-0.071,0.714,0.1,0.002,4,0.4,500,25,1X+2X
46,3.993,-1.642,0.466,0.661,0.875,0.5,1.0,0.357,-0.143,-0.0,0.0,-0.071,0.714,0.1,0.002,4,0.4,500,25,1X+2X
47,3.993,-1.635,0.58,0.661,0.875,0.5,1.0,0.357,-0.143,-0.0,0.0,-0.071,0.714,0.1,0.002,4,0.4,500,25,1X+2X
48,3.993,-2.022,0.541,0.661,0.875,0.5,1.0,0.357,-0.143,-0.0,0.0,-0.071,0.714,0.1,0.002,4,0.4,500,25,1X+2X
49,3.993,-1.648,0.471,0.661,0.875,0.5,1.0,0.357,-0.143,-0.0,0.0,-0.071,0.714,0.1,0.002,4,0.4,500,25,1X+2X
50,3.993,-1.964,0.505,0.661,0.875,0.5,1.0,0.357,-0.143,-0.0,0.0,-0.071,0.714,0.1,0.002,4,0.4,500,25,1X+2X
51,3.993,-1.802,0.507,0.661,0.875,0.5,1.0,0.357,-0.143,-0.0,0.0,-0.071,0.714,0.1,0.002,4,0.4,500,25,1X+2X
52,3.993,-1.765,0.529,0.661,0.875,0.5,1.0,0.357,-0.143,-0.0,0.0,-0.071,0.714,0.1,0.002,4,0.4,500,25,1X+2X
53,3.993,-1.908,0.505,0.661,0.875,0.5,1.0,0.357,-0.143,-0.0,0.0,-0.071,0.714,0.1,0.002,4,0.4,500,25,1X+2X
54,3.993,-1.971,0.519,0.661,0.875,0.5,1.0,0.357,-0.143,-0.0,0.0,-0.071,0.714,0.1,0.002,4,0.4,500,25,1X+2X
55,3.993,-1.496,0.49,0.661,0.875,0.5,1.0,0.357,-0.143,-0.0,0.0,-0.071,0.714,0.1,0.002,4,0.4,500,25,1X+2X
56,3.993,-1.748,0.448,0.661,0.875,0.5,1.0,0.357,-0.143,-0.0,0.0,-0.071,0.714,0.1,0.002,4,0.4,500,25,1X+2X
57,3.993,-1.647,0.468,0.661,0.875,0.5,1.0,0.357,-0.143,-0.0,0.0,-0.071,0.714,0.1,0.002,4,0.4,500,25,1X+2X
58,3.993,-1.802,0.32,0.661,0.875,0.5,1.0,0.357,-0.143,-0.0,0.0,-0.071,0.714,0.1,0.002,4,0.4,500,25,1X+2X
59,3.993,-2.017,0.352,0.661,0.875,0.5,1.0,0.357,-0.143,-0.0,0.0,-0.071,0.714,0.1,0.002,4,0.4,500,25,1X+2X
60,4.592,-1.894,0.424,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
61,4.592,-1.808,0.374,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
62,4.592,-2.23,0.371,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
63,4.592,-1.901,0.438,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
64,4.592,-1.835,0.515,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
65,4.592,-2.382,0.449,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
66,4.592,-2.031,0.397,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
67,4.592,-1.793,0.35,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
68,4.592,-1.95,0.427,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
69,4.592,-1.974,0.414,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
70,4.592,-1.836,0.448,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
71,4.592,-1.695,0.467,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
72,4.592,-1.903,0.359,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
73,4.592,-1.839,0.449,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
74,4.592,-2.17,0.442,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
75,4.592,-2.096,0.449,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
76,4.592,-2.38,0.396,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
77,4.592,-1.72,0.396,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
78,4.592,-1.671,0.444,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
79,4.592,-1.835,0.493,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
80,4.592,-2.273,0.333,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
81,4.592,-1.89,0.302,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
82,4.592,-1.886,0.316,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
83,4.592,-2.237,0.476,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
84,4.592,-1.998,0.357,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
85,4.592,-1.679,0.504,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
86,4.592,-1.959,0.425,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
87,4.592,-1.595,0.529,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
88,4.592,-1.873,0.439,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
89,4.592,-2.214,0.417,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
90,4.592,-1.754,0.44,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
91,4.592,-2.167,0.354,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
92,4.592,-1.895,0.335,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
93,4.592,-2.121,0.288,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
94,4.592,-1.908,0.375,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
95,4.592,-1.981,0.328,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
96,4.592,-1.735,0.34,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
97,4.592,-2.672,0.335,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
98,4.592,-1.911,0.395,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
99,4.592,-1.727,0.422,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
100,4.592,-2.44,0.375,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
101,4.592,-2.11,0.395,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
102,4.592,-1.788,0.417,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
103,4.592,-1.721,0.423,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
104,4.592,-1.996,0.325,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
105,4.592,-2.048,0.267,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
106,4.592,-2.211,0.178,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
107,4.592,-2.281,0.183,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
108,4.592,-2.107,0.208,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
109,4.592,-2.281,0.196,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
110,4.592,-2.093,0.21,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
111,4.592,-2.064,0.158,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
112,4.592,-1.943,0.284,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
113,4.592,-1.833,0.186,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
114,4.592,-1.961,0.122,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
115,4.592,-2.551,0.204,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
116,4.592,-1.881,0.213,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
117,4.592,-2.472,0.248,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
118,4.592,-2.054,0.246,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
119,4.592,-2.113,0.147,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
120,4.592,-2.152,0.195,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
121,4.592,-2.184,0.222,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
122,4.592,-1.91,0.223,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
123,4.592,-1.948,0.258,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
124,4.592,-2.122,0.24,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
125,4.592,-2.158,0.269,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
126,4.592,-2.057,0.277,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
127,4.592,-1.799,0.274,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
128,4.592,-1.865,0.221,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
129,4.592,-1.965,0.265,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
130,4.592,-2.02,0.131,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
131,4.592,-2.157,0.216,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
132,4.592,-2.072,0.187,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
133,4.592,-1.798,0.232,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
134,4.592,-1.916,0.244,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
135,4.592,-2.125,0.16,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
136,4.592,-2.023,0.304,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
137,4.592,-2.095,0.232,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
138,4.592,-2.026,0.301,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
139,4.592,-1.748,0.227,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
140,4.592,-2.444,0.147,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
141,4.592,-2.012,0.285,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
142,4.592,-2.26,0.243,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
143,4.592,-2.342,0.281,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
144,4.592,-2.377,0.245,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
145,4.592,-2.56,0.282,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
146,4.592,-1.995,0.319,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
147,4.592,-2.062,0.259,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
148,4.592,-2.486,0.202,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
149,4.592,-1.855,0.237,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
150,4.592,-2.206,0.141,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
151,4.592,-2.414,0.095,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
152,4.592,-2.114,0.166,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
153,4.592,-1.928,0.228,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
154,4.592,-1.896,0.268,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
155,4.592,-2.001,0.258,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
156,4.592,-2.033,0.199,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
157,4.592,-1.552,0.305,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
158,4.592,-2.071,0.22,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
159,4.592,-1.808,0.328,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
160,4.592,-1.752,0.339,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
161,4.592,-1.627,0.309,0.864,1.0,1.0,1.0,0.214,-0.067,-0.0,0.0,-0.071,0.651,0.0,0.002,4,0.4,500,25,1X+2X
