i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
220,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
221,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
222,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
223,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
224,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
225,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
226,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
227,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
228,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
229,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
230,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
231,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
232,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
233,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
234,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
235,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
236,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
237,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
238,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
239,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
240,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
241,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
242,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
243,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
244,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
245,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
246,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
247,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
248,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
249,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
250,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
251,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
252,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
253,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
254,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
255,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
256,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
257,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
258,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
259,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
260,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
261,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
262,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
263,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
264,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
265,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
266,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
267,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
268,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
269,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
270,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
271,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
272,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
273,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
274,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
275,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
276,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
277,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
278,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
279,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
280,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
281,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
282,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
283,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
284,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
285,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
286,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
287,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
288,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
289,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
290,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
291,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
292,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
293,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
294,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
295,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
296,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
297,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
298,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
299,4.71,4.71,4.71,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.425,0.826,0.359,1.0,4,0.4,100,5,1X+2X
0,3.058,-0.349,1.038,0.708,0.5,0.5,0.786,0.143,0.0,-0.0,0.0,-0.25,0.44,0.231,0.02,4,0.4,100,5,1X+2X
1,3.058,0.308,1.729,0.708,0.5,0.5,0.786,0.143,0.0,-0.0,0.0,-0.25,0.44,0.231,0.04,4,0.4,100,5,1X+2X
2,3.492,0.924,2.192,0.806,0.5,1.0,0.786,0.143,-0.045,-0.0,0.0,-0.146,0.35,0.1,0.01,4,0.4,100,5,1X+2X
3,3.492,1.563,2.534,0.806,0.5,1.0,0.786,0.143,-0.045,-0.0,0.0,-0.146,0.35,0.1,0.02,4,0.4,100,5,1X+2X
4,3.492,1.891,2.798,0.806,0.5,1.0,0.786,0.143,-0.045,-0.0,0.0,-0.146,0.35,0.1,0.04,4,0.4,100,5,1X+2X
5,3.971,2.367,3.031,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.442,0.413,0.0,0.01,4,0.4,100,5,1X+2X
6,3.971,2.736,3.265,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.442,0.413,0.0,0.02,4,0.4,100,5,1X+2X
7,4.033,2.938,3.433,0.908,1.0,1.0,0.85,0.143,-0.059,-0.0,0.0,-0.408,0.474,0.125,0.01,4,0.4,100,5,1X+2X
8,4.112,3.128,3.592,1.0,1.0,1.0,1.0,0.071,-0.059,-0.0,0.0,-0.317,0.416,0.0,0.01,4,0.4,100,5,1X+2X
9,4.431,3.261,3.749,0.917,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.208,0.443,0.28,0.01,4,0.4,100,5,1X+2X
10,4.431,3.439,3.852,0.917,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.208,0.443,0.28,0.02,4,0.4,100,5,1X+2X
11,4.452,3.53,3.966,0.762,1.0,1.0,0.75,0.0,0.0,-0.0,0.0,-0.119,0.851,0.207,0.01,4,0.4,100,5,1X+2X
12,4.545,3.701,4.072,0.917,1.0,1.0,1.0,0.071,-0.059,-0.0,0.0,-0.083,0.437,0.262,0.01,4,0.4,100,5,1X+2X
13,4.664,3.829,4.183,0.854,1.0,1.0,1.0,0.071,-0.056,-0.0,0.0,-0.146,0.637,0.303,0.01,4,0.4,100,5,1X+2X
14,4.805,3.971,4.271,0.854,1.0,1.0,1.0,0.071,-0.056,-0.0,0.0,-0.146,0.777,0.303,0.03,4,0.4,100,5,1X+2X
15,4.805,4.056,4.365,0.854,1.0,1.0,1.0,0.071,-0.056,-0.0,0.0,-0.146,0.777,0.303,0.06,4,0.4,100,5,1X+2X
16,4.805,4.143,4.438,0.854,1.0,1.0,1.0,0.071,-0.056,-0.0,0.0,-0.146,0.777,0.303,0.12,4,0.4,100,5,1X+2X
17,4.809,4.193,4.516,0.845,1.0,1.0,1.0,0.071,-0.048,-0.0,0.0,-0.119,0.851,0.207,0.01,4,0.4,100,5,1X+2X
18,4.883,4.288,4.603,0.875,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.125,0.75,0.219,0.02,4,0.4,100,5,1X+2X
19,4.883,4.389,4.673,0.875,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.125,0.75,0.219,0.03,4,0.4,100,5,1X+2X
20,4.883,4.465,4.743,0.875,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.125,0.75,0.219,0.08,4,0.4,100,5,1X+2X
21,4.883,4.545,4.784,0.875,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.125,0.75,0.219,0.14,4,0.4,100,5,1X+2X
22,4.883,4.664,4.819,0.875,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.125,0.75,0.219,0.24,4,0.4,100,5,1X+2X
23,4.883,4.805,4.837,0.875,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.125,0.75,0.219,0.39,4,0.4,100,5,1X+2X
24,4.883,4.805,4.85,0.875,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.125,0.75,0.219,0.55,4,0.4,100,5,1X+2X
25,4.895,4.809,4.864,0.875,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.125,0.75,0.231,0.02,4,0.4,100,5,1X+2X
26,4.895,4.809,4.875,0.875,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.125,0.75,0.231,0.05,4,0.4,100,5,1X+2X
27,4.909,4.81,4.883,0.875,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.125,0.75,0.245,0.01,4,0.4,100,5,1X+2X
28,4.909,4.883,4.887,0.875,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.125,0.75,0.245,0.02,4,0.4,100,5,1X+2X
29,5.006,4.883,4.89,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.125,0.797,0.245,0.01,4,0.4,100,5,1X+2X
30,5.006,4.883,4.896,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.125,0.797,0.245,0.03,4,0.4,100,5,1X+2X
31,5.006,4.883,4.903,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.125,0.797,0.245,0.06,4,0.4,100,5,1X+2X
32,5.006,4.883,4.913,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.125,0.797,0.245,0.12,4,0.4,100,5,1X+2X
33,5.023,4.895,4.928,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.797,0.262,0.01,4,0.4,100,5,1X+2X
34,5.041,4.895,4.944,0.875,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.125,0.882,0.245,0.33,4,0.4,100,5,1X+2X
35,5.058,4.895,4.963,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.125,0.832,0.262,0.09,4,0.4,100,5,1X+2X
36,5.058,4.895,4.98,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.125,0.832,0.262,0.15,4,0.4,100,5,1X+2X
37,5.1,4.909,5.005,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.125,0.874,0.262,0.22,4,0.4,100,5,1X+2X
38,5.1,4.909,5.026,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.125,0.874,0.262,0.37,4,0.4,100,5,1X+2X
39,5.118,5.006,5.045,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.28,0.07,4,0.4,100,5,1X+2X
40,5.118,5.023,5.057,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.28,0.07,4,0.4,100,5,1X+2X
41,5.118,5.023,5.069,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.28,0.11,4,0.4,100,5,1X+2X
42,5.118,5.041,5.082,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.28,0.15,4,0.4,100,5,1X+2X
43,5.118,5.041,5.093,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.28,0.26,4,0.4,100,5,1X+2X
44,5.118,5.058,5.102,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.28,0.38,4,0.4,100,5,1X+2X
45,5.118,5.06,5.109,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.28,0.53,4,0.4,100,5,1X+2X
46,5.118,5.1,5.112,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.28,0.63,4,0.4,100,5,1X+2X
47,5.118,5.1,5.115,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.28,0.82,4,0.4,100,5,1X+2X
48,5.118,5.118,5.118,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.28,0.99,4,0.4,100,5,1X+2X
49,5.118,5.118,5.118,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.28,0.99,4,0.4,100,5,1X+2X
50,5.118,5.118,5.118,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.28,0.99,4,0.4,100,5,1X+2X
51,5.118,5.118,5.118,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.28,0.99,4,0.4,100,5,1X+2X
52,5.118,5.118,5.118,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.28,0.98,4,0.4,100,5,1X+2X
53,5.118,5.118,5.118,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.28,0.99,4,0.4,100,5,1X+2X
54,5.118,5.118,5.118,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.28,0.99,4,0.4,100,5,1X+2X
55,5.141,5.118,5.118,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.262,0.01,4,0.4,100,5,1X+2X
56,5.141,5.118,5.119,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.262,0.02,4,0.4,100,5,1X+2X
57,5.141,5.118,5.119,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.262,0.04,4,0.4,100,5,1X+2X
58,5.141,5.118,5.12,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.262,0.1,4,0.4,100,5,1X+2X
59,5.141,5.118,5.122,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.262,0.18,4,0.4,100,5,1X+2X
60,5.141,5.118,5.125,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.262,0.31,4,0.4,100,5,1X+2X
61,5.141,5.118,5.128,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.262,0.44,4,0.4,100,5,1X+2X
62,5.173,5.118,5.133,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.335,0.01,4,0.4,100,5,1X+2X
63,5.173,5.118,5.137,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.335,0.02,4,0.4,100,5,1X+2X
64,5.173,5.118,5.14,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.335,0.04,4,0.4,100,5,1X+2X
65,5.173,5.118,5.145,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.335,0.12,4,0.4,100,5,1X+2X
66,5.173,5.141,5.148,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.335,0.22,4,0.4,100,5,1X+2X
67,5.173,5.141,5.153,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.335,0.36,4,0.4,100,5,1X+2X
68,5.173,5.141,5.157,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.335,0.5,4,0.4,100,5,1X+2X
69,5.173,5.141,5.162,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.335,0.64,4,0.4,100,5,1X+2X
70,5.173,5.141,5.166,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.335,0.78,4,0.4,100,5,1X+2X
71,5.173,5.141,5.171,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.335,0.92,4,0.4,100,5,1X+2X
72,5.173,5.141,5.173,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.335,0.98,4,0.4,100,5,1X+2X
73,5.173,5.173,5.173,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.335,1.0,4,0.4,100,5,1X+2X
74,5.173,5.173,5.173,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.335,1.0,4,0.4,100,5,1X+2X
75,5.173,5.173,5.173,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.335,1.0,4,0.4,100,5,1X+2X
76,5.173,5.173,5.173,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.335,1.0,4,0.4,100,5,1X+2X
77,5.173,5.173,5.173,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.335,1.0,4,0.4,100,5,1X+2X
78,5.173,5.173,5.173,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.335,1.0,4,0.4,100,5,1X+2X
79,5.173,5.173,5.173,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.335,1.0,4,0.4,100,5,1X+2X
80,5.173,5.173,5.173,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.335,1.0,4,0.4,100,5,1X+2X
81,5.173,5.173,5.173,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.335,1.0,4,0.4,100,5,1X+2X
82,5.194,5.173,5.173,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,0.01,4,0.4,100,5,1X+2X
83,5.194,5.173,5.174,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,0.03,4,0.4,100,5,1X+2X
84,5.194,5.173,5.175,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,0.07,4,0.4,100,5,1X+2X
85,5.194,5.173,5.176,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,0.14,4,0.4,100,5,1X+2X
86,5.194,5.173,5.178,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,0.25,4,0.4,100,5,1X+2X
87,5.194,5.173,5.18,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,0.33,4,0.4,100,5,1X+2X
88,5.194,5.173,5.183,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,0.47,4,0.4,100,5,1X+2X
89,5.194,5.173,5.186,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,0.62,4,0.4,100,5,1X+2X
90,5.194,5.173,5.189,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,0.75,4,0.4,100,5,1X+2X
91,5.194,5.173,5.192,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,0.9,4,0.4,100,5,1X+2X
