i,MAX_F,MIN_F,MEAN_F,MEDIAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
421,4.132,0.45,1.729,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
422,4.162,0.45,1.737,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
423,4.143,0.45,1.73,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
424,4.11,0.45,1.702,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
425,4.148,0.45,1.721,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
426,4.143,0.45,1.737,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
427,4.175,0.45,1.713,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
428,4.166,0.45,1.715,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
429,4.134,0.45,1.744,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
430,4.18,0.45,1.694,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
431,4.15,0.45,1.738,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
432,4.176,0.45,1.732,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
433,4.19,0.45,1.75,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
434,4.127,0.45,1.756,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
435,4.118,0.45,1.752,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
436,4.138,0.45,1.747,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
437,4.136,0.45,1.694,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
438,4.201,0.45,1.777,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
439,4.179,0.45,1.719,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
440,4.156,0.45,1.737,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
441,4.098,0.45,1.728,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
442,4.187,0.45,1.74,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
443,4.19,0.45,1.732,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
444,4.125,0.45,1.719,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
445,4.142,0.45,1.731,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
446,4.179,0.45,1.761,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
447,4.074,0.45,1.736,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
448,4.132,0.45,1.681,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
449,4.149,0.45,1.71,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
450,4.217,0.45,1.751,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
451,4.233,0.45,1.746,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
452,4.126,0.45,1.702,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
453,4.106,0.45,1.708,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
454,4.131,0.45,1.728,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
455,4.136,0.45,1.709,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
456,4.171,0.45,1.736,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
457,4.145,0.45,1.755,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
458,4.118,0.45,1.722,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
459,4.167,0.45,1.729,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
460,4.191,0.45,1.731,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
461,4.143,0.45,1.732,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
462,4.154,0.45,1.751,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
463,4.164,0.45,1.759,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
464,4.146,0.45,1.729,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
465,4.121,0.45,1.742,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
466,4.163,0.45,1.75,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
467,4.129,0.45,1.742,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
468,4.193,0.45,1.753,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
469,4.151,0.45,1.727,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
470,4.149,0.45,1.722,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
471,4.155,0.45,1.718,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
472,4.208,0.45,1.737,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
473,4.136,0.45,1.736,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
474,4.107,0.45,1.709,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
475,4.167,0.45,1.742,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
476,4.13,0.45,1.765,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
477,4.221,0.45,1.75,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
478,4.119,0.45,1.712,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
479,4.183,0.45,1.733,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
480,4.163,0.45,1.721,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
481,4.154,0.45,1.73,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
482,4.132,0.45,1.758,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
483,4.18,0.45,1.702,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
484,4.088,0.45,1.702,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
485,4.152,0.45,1.719,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
486,4.132,0.45,1.744,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
487,4.133,0.45,1.703,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
488,4.152,0.45,1.755,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
489,4.1,0.45,1.692,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
490,4.108,0.45,1.723,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
491,4.104,0.45,1.696,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
492,4.134,0.45,1.727,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
493,4.135,0.45,1.707,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
494,4.149,0.45,1.672,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
495,4.138,0.45,1.747,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
496,4.189,0.45,1.724,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
497,4.114,0.45,1.723,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
498,4.138,0.45,1.747,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
499,4.157,0.45,1.74,0.45,0.634,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.25,0.804,0.482,0.55,8,0.5,1000,50,1X+2X
