i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
270,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.608,4,0.4,500,25,1X+2X
271,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.606,4,0.4,500,25,1X+2X
272,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.61,4,0.4,500,25,1X+2X
273,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.618,4,0.4,500,25,1X+2X
274,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.618,4,0.4,500,25,1X+2X
275,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.616,4,0.4,500,25,1X+2X
276,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.634,4,0.4,500,25,1X+2X
277,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.636,4,0.4,500,25,1X+2X
278,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.644,4,0.4,500,25,1X+2X
279,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.65,4,0.4,500,25,1X+2X
280,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.65,4,0.4,500,25,1X+2X
281,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.654,4,0.4,500,25,1X+2X
282,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.644,4,0.4,500,25,1X+2X
283,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.656,4,0.4,500,25,1X+2X
284,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.652,4,0.4,500,25,1X+2X
285,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.666,4,0.4,500,25,1X+2X
286,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.67,4,0.4,500,25,1X+2X
287,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.672,4,0.4,500,25,1X+2X
288,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.674,4,0.4,500,25,1X+2X
289,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.68,4,0.4,500,25,1X+2X
290,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.68,4,0.4,500,25,1X+2X
291,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.672,4,0.4,500,25,1X+2X
292,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.69,4,0.4,500,25,1X+2X
293,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.702,4,0.4,500,25,1X+2X
294,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.696,4,0.4,500,25,1X+2X
295,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.682,4,0.4,500,25,1X+2X
296,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.68,4,0.4,500,25,1X+2X
297,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.698,4,0.4,500,25,1X+2X
298,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.702,4,0.4,500,25,1X+2X
299,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.704,4,0.4,500,25,1X+2X
0,3.014,-0.43,0.888,0.591,0.125,0.5,0.625,0.429,0.0,-0.0,0.0,-0.135,0.658,0.222,0.004,4,0.4,500,25,1X+2X
1,3.226,0.134,1.453,0.845,0.5,1.0,0.786,0.0,0.0,-0.05,0.0,-0.19,0.23,0.105,0.002,4,0.4,500,25,1X+2X
2,3.535,0.729,2.01,0.726,0.875,0.5,0.812,0.357,0.0,-0.0,0.0,-0.119,0.383,0.0,0.002,4,0.4,500,25,1X+2X
3,3.547,1.299,2.41,0.662,0.875,0.5,0.5,0.286,0.0,-0.0,0.0,-0.077,0.635,0.167,0.002,4,0.4,500,25,1X+2X
4,3.949,1.782,2.715,0.748,0.625,0.5,1.0,0.429,0.0,-0.043,0.0,0.0,0.597,0.095,0.002,4,0.4,500,25,1X+2X
5,4.416,2.264,2.968,0.878,1.0,1.0,1.0,0.143,0.0,-0.048,0.0,-0.278,0.492,0.228,0.002,4,0.4,500,25,1X+2X
6,4.416,2.58,3.209,0.878,1.0,1.0,1.0,0.143,0.0,-0.048,0.0,-0.278,0.492,0.228,0.004,4,0.4,500,25,1X+2X
7,4.416,2.802,3.415,0.878,1.0,1.0,1.0,0.143,0.0,-0.048,0.0,-0.278,0.492,0.228,0.008,4,0.4,500,25,1X+2X
8,4.551,3.014,3.609,0.871,1.0,1.0,1.0,0.286,0.0,-0.053,0.0,-0.167,0.392,0.222,0.002,4,0.4,500,25,1X+2X
9,4.637,3.24,3.821,0.823,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.208,0.697,0.111,0.002,4,0.4,500,25,1X+2X
10,4.664,3.421,3.979,0.749,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.302,0.526,0.19,0.002,4,0.4,500,25,1X+2X
11,4.745,3.601,4.143,0.865,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.313,0.465,0.3,0.002,4,0.4,500,25,1X+2X
12,4.745,3.77,4.268,0.865,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.313,0.465,0.3,0.004,4,0.4,500,25,1X+2X
13,5.064,3.974,4.382,0.692,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.071,0.904,0.182,0.002,4,0.4,500,25,1X+2X
14,5.064,4.123,4.477,0.692,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.071,0.904,0.182,0.004,4,0.4,500,25,1X+2X
15,5.064,4.262,4.548,0.692,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.071,0.904,0.182,0.008,4,0.4,500,25,1X+2X
16,5.064,4.368,4.606,0.692,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.071,0.904,0.182,0.016,4,0.4,500,25,1X+2X
17,5.064,4.429,4.662,0.692,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.071,0.904,0.182,0.032,4,0.4,500,25,1X+2X
18,5.096,4.498,4.722,0.656,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.107,0.904,0.286,0.002,4,0.4,500,25,1X+2X
19,5.132,4.551,4.777,0.692,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.071,0.904,0.249,0.002,4,0.4,500,25,1X+2X
20,5.132,4.592,4.832,0.692,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.071,0.904,0.249,0.004,4,0.4,500,25,1X+2X
21,5.132,4.637,4.882,0.692,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.071,0.904,0.249,0.008,4,0.4,500,25,1X+2X
22,5.132,4.717,4.93,0.692,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.071,0.904,0.249,0.018,4,0.4,500,25,1X+2X
23,5.132,4.745,4.974,0.692,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.071,0.904,0.249,0.04,4,0.4,500,25,1X+2X
24,5.132,4.765,5.016,0.692,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.071,0.904,0.249,0.092,4,0.4,500,25,1X+2X
25,5.132,4.836,5.054,0.692,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.071,0.904,0.249,0.182,4,0.4,500,25,1X+2X
26,5.132,4.905,5.08,0.692,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.071,0.904,0.249,0.292,4,0.4,500,25,1X+2X
27,5.132,4.989,5.101,0.692,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.071,0.904,0.249,0.44,4,0.4,500,25,1X+2X
28,5.132,5.064,5.113,0.692,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.071,0.904,0.249,0.592,4,0.4,500,25,1X+2X
29,5.143,5.072,5.122,0.692,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.071,0.904,0.261,0.004,4,0.4,500,25,1X+2X
30,5.143,5.096,5.127,0.692,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.071,0.904,0.261,0.008,4,0.4,500,25,1X+2X
31,5.155,5.096,5.131,0.692,1.0,1.0,1.0,0.429,-0.043,-0.0,0.0,-0.071,0.888,0.261,0.002,4,0.4,500,25,1X+2X
32,5.155,5.132,5.132,0.692,1.0,1.0,1.0,0.429,-0.043,-0.0,0.0,-0.071,0.888,0.261,0.008,4,0.4,500,25,1X+2X
33,5.155,5.132,5.134,0.692,1.0,1.0,1.0,0.429,-0.043,-0.0,0.0,-0.071,0.888,0.261,0.02,4,0.4,500,25,1X+2X
34,5.155,5.132,5.135,0.692,1.0,1.0,1.0,0.429,-0.043,-0.0,0.0,-0.071,0.888,0.261,0.048,4,0.4,500,25,1X+2X
35,5.168,5.132,5.138,0.692,1.0,1.0,1.0,0.429,-0.043,-0.0,0.0,-0.071,0.888,0.274,0.006,4,0.4,500,25,1X+2X
36,5.168,5.132,5.141,0.692,1.0,1.0,1.0,0.429,-0.043,-0.0,0.0,-0.071,0.888,0.274,0.022,4,0.4,500,25,1X+2X
37,5.168,5.132,5.145,0.692,1.0,1.0,1.0,0.429,-0.043,-0.0,0.0,-0.071,0.888,0.274,0.086,4,0.4,500,25,1X+2X
38,5.168,5.132,5.151,0.692,1.0,1.0,1.0,0.429,-0.043,-0.0,0.0,-0.071,0.888,0.274,0.214,4,0.4,500,25,1X+2X
39,5.247,5.132,5.156,0.728,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.002,4,0.4,500,25,1X+2X
40,5.247,5.143,5.161,0.728,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.004,4,0.4,500,25,1X+2X
41,5.247,5.143,5.165,0.728,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.008,4,0.4,500,25,1X+2X
42,5.247,5.155,5.168,0.728,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.018,4,0.4,500,25,1X+2X
43,5.247,5.155,5.173,0.728,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.052,4,0.4,500,25,1X+2X
44,5.247,5.168,5.179,0.728,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.13,4,0.4,500,25,1X+2X
45,5.258,5.168,5.188,0.728,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.229,0.004,4,0.4,500,25,1X+2X
46,5.258,5.168,5.198,0.728,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.229,0.01,4,0.4,500,25,1X+2X
47,5.258,5.168,5.212,0.728,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.229,0.024,4,0.4,500,25,1X+2X
48,5.258,5.168,5.225,0.728,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.229,0.062,4,0.4,500,25,1X+2X
49,5.258,5.168,5.237,0.728,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.229,0.144,4,0.4,500,25,1X+2X
50,5.258,5.168,5.245,0.728,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.229,0.242,4,0.4,500,25,1X+2X
51,5.258,5.247,5.251,0.728,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.229,0.356,4,0.4,500,25,1X+2X
52,5.283,5.247,5.253,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.002,4,0.4,500,25,1X+2X
53,5.283,5.247,5.255,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.006,4,0.4,500,25,1X+2X
54,5.283,5.247,5.256,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.016,4,0.4,500,25,1X+2X
55,5.283,5.247,5.258,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.038,4,0.4,500,25,1X+2X
56,5.283,5.258,5.26,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.096,4,0.4,500,25,1X+2X
57,5.283,5.258,5.263,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.19,4,0.4,500,25,1X+2X
58,5.283,5.258,5.266,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.312,4,0.4,500,25,1X+2X
59,5.283,5.258,5.27,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.454,4,0.4,500,25,1X+2X
60,5.283,5.258,5.274,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.62,4,0.4,500,25,1X+2X
61,5.283,5.258,5.278,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.762,4,0.4,500,25,1X+2X
62,5.283,5.258,5.28,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.862,4,0.4,500,25,1X+2X
63,5.283,5.258,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.942,4,0.4,500,25,1X+2X
64,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.954,4,0.4,500,25,1X+2X
65,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.946,4,0.4,500,25,1X+2X
66,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.956,4,0.4,500,25,1X+2X
67,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.958,4,0.4,500,25,1X+2X
68,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.958,4,0.4,500,25,1X+2X
69,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.958,4,0.4,500,25,1X+2X
70,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.962,4,0.4,500,25,1X+2X
71,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.966,4,0.4,500,25,1X+2X
72,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.97,4,0.4,500,25,1X+2X
73,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.966,4,0.4,500,25,1X+2X
74,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.96,4,0.4,500,25,1X+2X
75,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.964,4,0.4,500,25,1X+2X
76,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.966,4,0.4,500,25,1X+2X
77,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.972,4,0.4,500,25,1X+2X
78,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.974,4,0.4,500,25,1X+2X
79,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.976,4,0.4,500,25,1X+2X
80,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.97,4,0.4,500,25,1X+2X
81,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.962,4,0.4,500,25,1X+2X
82,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.952,4,0.4,500,25,1X+2X
83,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.952,4,0.4,500,25,1X+2X
84,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.952,4,0.4,500,25,1X+2X
85,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.95,4,0.4,500,25,1X+2X
86,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.95,4,0.4,500,25,1X+2X
87,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.96,4,0.4,500,25,1X+2X
88,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.962,4,0.4,500,25,1X+2X
89,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.96,4,0.4,500,25,1X+2X
90,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.954,4,0.4,500,25,1X+2X
91,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.96,4,0.4,500,25,1X+2X
92,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.962,4,0.4,500,25,1X+2X
93,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.964,4,0.4,500,25,1X+2X
94,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.96,4,0.4,500,25,1X+2X
95,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.958,4,0.4,500,25,1X+2X
96,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.962,4,0.4,500,25,1X+2X
97,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.964,4,0.4,500,25,1X+2X
98,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.97,4,0.4,500,25,1X+2X
99,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.962,4,0.4,500,25,1X+2X
100,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.966,4,0.4,500,25,1X+2X
101,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.962,4,0.4,500,25,1X+2X
102,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.968,4,0.4,500,25,1X+2X
103,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.964,4,0.4,500,25,1X+2X
104,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.962,4,0.4,500,25,1X+2X
105,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.966,4,0.4,500,25,1X+2X
106,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.964,4,0.4,500,25,1X+2X
107,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.956,4,0.4,500,25,1X+2X
108,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.958,4,0.4,500,25,1X+2X
109,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.964,4,0.4,500,25,1X+2X
110,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.972,4,0.4,500,25,1X+2X
111,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.972,4,0.4,500,25,1X+2X
112,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.964,4,0.4,500,25,1X+2X
113,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.968,4,0.4,500,25,1X+2X
114,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.97,4,0.4,500,25,1X+2X
115,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.968,4,0.4,500,25,1X+2X
116,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.97,4,0.4,500,25,1X+2X
117,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.974,4,0.4,500,25,1X+2X
118,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.972,4,0.4,500,25,1X+2X
119,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.974,4,0.4,500,25,1X+2X
120,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.974,4,0.4,500,25,1X+2X
121,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.976,4,0.4,500,25,1X+2X
122,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.976,4,0.4,500,25,1X+2X
123,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.98,4,0.4,500,25,1X+2X
124,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.978,4,0.4,500,25,1X+2X
125,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.978,4,0.4,500,25,1X+2X
126,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.98,4,0.4,500,25,1X+2X
127,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.978,4,0.4,500,25,1X+2X
128,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.97,4,0.4,500,25,1X+2X
129,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.97,4,0.4,500,25,1X+2X
130,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.968,4,0.4,500,25,1X+2X
131,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.964,4,0.4,500,25,1X+2X
132,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.964,4,0.4,500,25,1X+2X
133,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.966,4,0.4,500,25,1X+2X
134,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.972,4,0.4,500,25,1X+2X
135,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.97,4,0.4,500,25,1X+2X
136,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.97,4,0.4,500,25,1X+2X
137,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.97,4,0.4,500,25,1X+2X
138,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.978,4,0.4,500,25,1X+2X
139,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.978,4,0.4,500,25,1X+2X
140,5.283,5.283,5.283,0.763,1.0,1.0,1.0,0.571,-0.087,-0.0,0.0,-0.071,0.888,0.218,0.984,4,0.4,500,25,1X+2X
