i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
204,4.286,-1.716,0.626,1.0,0.875,1.0,1.0,0.0,0.0,-0.077,0.0,-0.119,0.44,0.167,0.001,4,0.4,1000,50,1X+2X
205,4.286,-1.746,0.601,1.0,0.875,1.0,1.0,0.0,0.0,-0.077,0.0,-0.119,0.44,0.167,0.001,4,0.4,1000,50,1X+2X
206,4.286,-2.011,0.637,1.0,0.875,1.0,1.0,0.0,0.0,-0.077,0.0,-0.119,0.44,0.167,0.001,4,0.4,1000,50,1X+2X
207,4.286,-2.071,0.597,1.0,0.875,1.0,1.0,0.0,0.0,-0.077,0.0,-0.119,0.44,0.167,0.001,4,0.4,1000,50,1X+2X
208,4.286,-2.306,0.619,1.0,0.875,1.0,1.0,0.0,0.0,-0.077,0.0,-0.119,0.44,0.167,0.001,4,0.4,1000,50,1X+2X
209,4.286,-1.941,0.661,1.0,0.875,1.0,1.0,0.0,0.0,-0.077,0.0,-0.119,0.44,0.167,0.001,4,0.4,1000,50,1X+2X
210,4.286,-1.873,0.625,1.0,0.875,1.0,1.0,0.0,0.0,-0.077,0.0,-0.119,0.44,0.167,0.001,4,0.4,1000,50,1X+2X
211,4.286,-1.577,0.707,1.0,0.875,1.0,1.0,0.0,0.0,-0.077,0.0,-0.119,0.44,0.167,0.001,4,0.4,1000,50,1X+2X
212,4.286,-1.817,0.639,1.0,0.875,1.0,1.0,0.0,0.0,-0.077,0.0,-0.119,0.44,0.167,0.001,4,0.4,1000,50,1X+2X
213,4.286,-1.69,0.664,1.0,0.875,1.0,1.0,0.0,0.0,-0.077,0.0,-0.119,0.44,0.167,0.001,4,0.4,1000,50,1X+2X
214,4.286,-1.75,0.598,1.0,0.875,1.0,1.0,0.0,0.0,-0.077,0.0,-0.119,0.44,0.167,0.001,4,0.4,1000,50,1X+2X
215,4.286,-1.79,0.617,1.0,0.875,1.0,1.0,0.0,0.0,-0.077,0.0,-0.119,0.44,0.167,0.001,4,0.4,1000,50,1X+2X
216,4.286,-1.901,0.66,1.0,0.875,1.0,1.0,0.0,0.0,-0.077,0.0,-0.119,0.44,0.167,0.001,4,0.4,1000,50,1X+2X
217,4.286,-1.819,0.649,1.0,0.875,1.0,1.0,0.0,0.0,-0.077,0.0,-0.119,0.44,0.167,0.001,4,0.4,1000,50,1X+2X
218,4.286,-1.817,0.641,1.0,0.875,1.0,1.0,0.0,0.0,-0.077,0.0,-0.119,0.44,0.167,0.001,4,0.4,1000,50,1X+2X
219,4.286,-2.44,0.682,1.0,0.875,1.0,1.0,0.0,0.0,-0.077,0.0,-0.119,0.44,0.167,0.001,4,0.4,1000,50,1X+2X
220,4.286,-1.801,0.614,1.0,0.875,1.0,1.0,0.0,0.0,-0.077,0.0,-0.119,0.44,0.167,0.001,4,0.4,1000,50,1X+2X
221,4.286,-1.836,0.609,1.0,0.875,1.0,1.0,0.0,0.0,-0.077,0.0,-0.119,0.44,0.167,0.001,4,0.4,1000,50,1X+2X
222,4.286,-2.16,0.543,1.0,0.875,1.0,1.0,0.0,0.0,-0.077,0.0,-0.119,0.44,0.167,0.001,4,0.4,1000,50,1X+2X
223,4.286,-2.442,0.645,1.0,0.875,1.0,1.0,0.0,0.0,-0.077,0.0,-0.119,0.44,0.167,0.001,4,0.4,1000,50,1X+2X
224,4.286,-1.772,0.67,1.0,0.875,1.0,1.0,0.0,0.0,-0.077,0.0,-0.119,0.44,0.167,0.001,4,0.4,1000,50,1X+2X
225,4.286,-1.829,0.651,1.0,0.875,1.0,1.0,0.0,0.0,-0.077,0.0,-0.119,0.44,0.167,0.001,4,0.4,1000,50,1X+2X
226,4.53,-2.223,0.579,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.762,0.0,0.001,4,0.4,1000,50,1X+2X
227,4.53,-1.994,0.635,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.762,0.0,0.001,4,0.4,1000,50,1X+2X
228,4.53,-1.699,0.606,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.762,0.0,0.001,4,0.4,1000,50,1X+2X
229,4.53,-1.831,0.573,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.762,0.0,0.001,4,0.4,1000,50,1X+2X
230,4.53,-1.856,0.611,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.762,0.0,0.001,4,0.4,1000,50,1X+2X
231,4.53,-1.823,0.621,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.762,0.0,0.001,4,0.4,1000,50,1X+2X
232,4.53,-2.462,0.606,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.762,0.0,0.001,4,0.4,1000,50,1X+2X
233,4.53,-2.249,0.606,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.762,0.0,0.001,4,0.4,1000,50,1X+2X
234,4.53,-1.782,0.649,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.762,0.0,0.001,4,0.4,1000,50,1X+2X
235,4.53,-2.204,0.686,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.762,0.0,0.001,4,0.4,1000,50,1X+2X
236,4.53,-2.557,0.724,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.762,0.0,0.001,4,0.4,1000,50,1X+2X
237,4.53,-2.157,0.603,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.762,0.0,0.001,4,0.4,1000,50,1X+2X
238,4.53,-2.175,0.647,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.762,0.0,0.001,4,0.4,1000,50,1X+2X
239,4.53,-2.091,0.682,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.762,0.0,0.001,4,0.4,1000,50,1X+2X
240,4.53,-1.836,0.624,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.762,0.0,0.001,4,0.4,1000,50,1X+2X
241,4.53,-1.728,0.603,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.762,0.0,0.001,4,0.4,1000,50,1X+2X
242,4.53,-1.781,0.644,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.762,0.0,0.001,4,0.4,1000,50,1X+2X
243,4.53,-1.844,0.66,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.762,0.0,0.001,4,0.4,1000,50,1X+2X
244,4.53,-1.813,0.626,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.762,0.0,0.001,4,0.4,1000,50,1X+2X
245,4.53,-1.894,0.572,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.762,0.0,0.001,4,0.4,1000,50,1X+2X
246,4.53,-1.886,0.562,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.762,0.0,0.001,4,0.4,1000,50,1X+2X
247,4.53,-2.006,0.564,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.762,0.0,0.001,4,0.4,1000,50,1X+2X
248,4.53,-2.239,0.598,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.762,0.0,0.001,4,0.4,1000,50,1X+2X
249,4.53,-1.96,0.593,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.762,0.0,0.001,4,0.4,1000,50,1X+2X
250,4.53,-1.983,0.638,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.762,0.0,0.001,4,0.4,1000,50,1X+2X
251,4.53,-1.733,0.648,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.762,0.0,0.001,4,0.4,1000,50,1X+2X
252,4.53,-1.704,0.574,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.762,0.0,0.001,4,0.4,1000,50,1X+2X
253,4.53,-1.715,0.736,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.762,0.0,0.001,4,0.4,1000,50,1X+2X
254,4.53,-2.369,0.671,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.762,0.0,0.001,4,0.4,1000,50,1X+2X
255,4.53,-2.037,0.578,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.762,0.0,0.001,4,0.4,1000,50,1X+2X
256,4.53,-2.297,0.574,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.762,0.0,0.001,4,0.4,1000,50,1X+2X
257,4.53,-2.429,0.612,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.762,0.0,0.001,4,0.4,1000,50,1X+2X
258,4.53,-1.819,0.637,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.762,0.0,0.001,4,0.4,1000,50,1X+2X
259,4.53,-2.397,0.584,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.762,0.0,0.001,4,0.4,1000,50,1X+2X
260,4.53,-2.101,0.622,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.762,0.0,0.001,4,0.4,1000,50,1X+2X
261,4.53,-1.718,0.585,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.762,0.0,0.001,4,0.4,1000,50,1X+2X
262,4.53,-2.266,0.586,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.762,0.0,0.001,4,0.4,1000,50,1X+2X
263,4.53,-1.977,0.623,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.762,0.0,0.001,4,0.4,1000,50,1X+2X
264,4.53,-2.021,0.543,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.762,0.0,0.001,4,0.4,1000,50,1X+2X
265,4.875,-1.876,0.537,1.0,1.0,1.0,1.0,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
266,4.875,-1.86,0.527,1.0,1.0,1.0,1.0,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
267,4.875,-2.031,0.552,1.0,1.0,1.0,1.0,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
268,4.875,-1.589,0.635,1.0,1.0,1.0,1.0,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
269,4.875,-2.117,0.66,1.0,1.0,1.0,1.0,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
270,4.875,-1.678,0.56,1.0,1.0,1.0,1.0,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
271,4.875,-2.034,0.592,1.0,1.0,1.0,1.0,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
272,4.875,-1.855,0.572,1.0,1.0,1.0,1.0,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
273,4.875,-1.661,0.579,1.0,1.0,1.0,1.0,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
274,4.875,-1.956,0.578,1.0,1.0,1.0,1.0,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
275,4.875,-2.029,0.628,1.0,1.0,1.0,1.0,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
276,4.875,-2.072,0.632,1.0,1.0,1.0,1.0,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
277,4.875,-1.855,0.569,1.0,1.0,1.0,1.0,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
278,4.875,-2.34,0.581,1.0,1.0,1.0,1.0,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
279,4.875,-1.619,0.624,1.0,1.0,1.0,1.0,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
280,4.875,-1.767,0.558,1.0,1.0,1.0,1.0,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
281,4.875,-2.113,0.558,1.0,1.0,1.0,1.0,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
282,4.875,-2.165,0.568,1.0,1.0,1.0,1.0,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
283,4.875,-1.966,0.513,1.0,1.0,1.0,1.0,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
284,4.875,-2.375,0.552,1.0,1.0,1.0,1.0,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
285,4.875,-2.098,0.546,1.0,1.0,1.0,1.0,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
286,4.875,-2.001,0.53,1.0,1.0,1.0,1.0,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
287,4.875,-1.835,0.564,1.0,1.0,1.0,1.0,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
288,4.875,-1.77,0.553,1.0,1.0,1.0,1.0,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
289,4.875,-2.033,0.544,1.0,1.0,1.0,1.0,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
290,4.875,-2.296,0.534,1.0,1.0,1.0,1.0,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
291,4.875,-2.136,0.528,1.0,1.0,1.0,1.0,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
292,4.875,-1.945,0.561,1.0,1.0,1.0,1.0,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
293,4.875,-1.949,0.58,1.0,1.0,1.0,1.0,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
294,4.875,-1.795,0.481,1.0,1.0,1.0,1.0,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
295,4.875,-1.893,0.574,1.0,1.0,1.0,1.0,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
296,4.875,-2.399,0.552,1.0,1.0,1.0,1.0,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
297,4.875,-1.867,0.585,1.0,1.0,1.0,1.0,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
298,4.875,-1.784,0.597,1.0,1.0,1.0,1.0,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
299,4.875,-1.652,0.634,1.0,1.0,1.0,1.0,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
0,3.832,-2.491,0.323,0.843,0.625,1.0,1.0,0.214,0.0,-0.0,0.0,-0.282,0.432,0.0,0.001,4,0.4,1000,50,1X+2X
1,3.832,-3.161,0.359,0.843,0.625,1.0,1.0,0.214,0.0,-0.0,0.0,-0.282,0.432,0.0,0.001,4,0.4,1000,50,1X+2X
2,3.832,-2.288,0.37,0.843,0.625,1.0,1.0,0.214,0.0,-0.0,0.0,-0.282,0.432,0.0,0.001,4,0.4,1000,50,1X+2X
3,3.832,-1.937,0.274,0.843,0.625,1.0,1.0,0.214,0.0,-0.0,0.0,-0.282,0.432,0.0,0.001,4,0.4,1000,50,1X+2X
4,3.832,-2.101,0.255,0.843,0.625,1.0,1.0,0.214,0.0,-0.0,0.0,-0.282,0.432,0.0,0.001,4,0.4,1000,50,1X+2X
5,3.832,-2.398,0.236,0.843,0.625,1.0,1.0,0.214,0.0,-0.0,0.0,-0.282,0.432,0.0,0.001,4,0.4,1000,50,1X+2X
6,3.832,-2.336,0.254,0.843,0.625,1.0,1.0,0.214,0.0,-0.0,0.0,-0.282,0.432,0.0,0.001,4,0.4,1000,50,1X+2X
7,3.832,-2.179,0.272,0.843,0.625,1.0,1.0,0.214,0.0,-0.0,0.0,-0.282,0.432,0.0,0.001,4,0.4,1000,50,1X+2X
8,3.832,-2.525,0.251,0.843,0.625,1.0,1.0,0.214,0.0,-0.0,0.0,-0.282,0.432,0.0,0.001,4,0.4,1000,50,1X+2X
9,3.832,-2.213,0.229,0.843,0.625,1.0,1.0,0.214,0.0,-0.0,0.0,-0.282,0.432,0.0,0.001,4,0.4,1000,50,1X+2X
10,3.832,-2.202,0.233,0.843,0.625,1.0,1.0,0.214,0.0,-0.0,0.0,-0.282,0.432,0.0,0.001,4,0.4,1000,50,1X+2X
11,3.832,-1.899,0.259,0.843,0.625,1.0,1.0,0.214,0.0,-0.0,0.0,-0.282,0.432,0.0,0.001,4,0.4,1000,50,1X+2X
12,3.832,-2.198,0.251,0.843,0.625,1.0,1.0,0.214,0.0,-0.0,0.0,-0.282,0.432,0.0,0.001,4,0.4,1000,50,1X+2X
13,3.832,-2.147,0.201,0.843,0.625,1.0,1.0,0.214,0.0,-0.0,0.0,-0.282,0.432,0.0,0.001,4,0.4,1000,50,1X+2X
14,3.832,-1.895,0.212,0.843,0.625,1.0,1.0,0.214,0.0,-0.0,0.0,-0.282,0.432,0.0,0.001,4,0.4,1000,50,1X+2X
15,3.832,-2.315,0.183,0.843,0.625,1.0,1.0,0.214,0.0,-0.0,0.0,-0.282,0.432,0.0,0.001,4,0.4,1000,50,1X+2X
16,3.832,-2.081,0.196,0.843,0.625,1.0,1.0,0.214,0.0,-0.0,0.0,-0.282,0.432,0.0,0.001,4,0.4,1000,50,1X+2X
17,3.832,-2.104,0.187,0.843,0.625,1.0,1.0,0.214,0.0,-0.0,0.0,-0.282,0.432,0.0,0.001,4,0.4,1000,50,1X+2X
18,3.832,-2.287,0.239,0.843,0.625,1.0,1.0,0.214,0.0,-0.0,0.0,-0.282,0.432,0.0,0.001,4,0.4,1000,50,1X+2X
19,3.832,-2.418,0.183,0.843,0.625,1.0,1.0,0.214,0.0,-0.0,0.0,-0.282,0.432,0.0,0.001,4,0.4,1000,50,1X+2X
20,3.832,-2.16,0.154,0.843,0.625,1.0,1.0,0.214,0.0,-0.0,0.0,-0.282,0.432,0.0,0.001,4,0.4,1000,50,1X+2X
21,3.832,-2.153,0.111,0.843,0.625,1.0,1.0,0.214,0.0,-0.0,0.0,-0.282,0.432,0.0,0.001,4,0.4,1000,50,1X+2X
22,3.832,-2.165,0.159,0.843,0.625,1.0,1.0,0.214,0.0,-0.0,0.0,-0.282,0.432,0.0,0.001,4,0.4,1000,50,1X+2X
23,3.832,-2.229,0.182,0.843,0.625,1.0,1.0,0.214,0.0,-0.0,0.0,-0.282,0.432,0.0,0.001,4,0.4,1000,50,1X+2X
24,3.832,-2.241,0.238,0.843,0.625,1.0,1.0,0.214,0.0,-0.0,0.0,-0.282,0.432,0.0,0.001,4,0.4,1000,50,1X+2X
25,3.832,-2.067,0.22,0.843,0.625,1.0,1.0,0.214,0.0,-0.0,0.0,-0.282,0.432,0.0,0.001,4,0.4,1000,50,1X+2X
26,3.832,-2.037,0.234,0.843,0.625,1.0,1.0,0.214,0.0,-0.0,0.0,-0.282,0.432,0.0,0.001,4,0.4,1000,50,1X+2X
27,3.832,-2.465,0.243,0.843,0.625,1.0,1.0,0.214,0.0,-0.0,0.0,-0.282,0.432,0.0,0.001,4,0.4,1000,50,1X+2X
28,3.832,-2.183,0.241,0.843,0.625,1.0,1.0,0.214,0.0,-0.0,0.0,-0.282,0.432,0.0,0.001,4,0.4,1000,50,1X+2X
29,3.832,-2.111,0.136,0.843,0.625,1.0,1.0,0.214,0.0,-0.0,0.0,-0.282,0.432,0.0,0.001,4,0.4,1000,50,1X+2X
30,3.832,-2.345,0.147,0.843,0.625,1.0,1.0,0.214,0.0,-0.0,0.0,-0.282,0.432,0.0,0.001,4,0.4,1000,50,1X+2X
31,3.832,-2.228,0.084,0.843,0.625,1.0,1.0,0.214,0.0,-0.0,0.0,-0.282,0.432,0.0,0.001,4,0.4,1000,50,1X+2X
32,3.832,-2.35,0.102,0.843,0.625,1.0,1.0,0.214,0.0,-0.0,0.0,-0.282,0.432,0.0,0.001,4,0.4,1000,50,1X+2X
33,4.052,-2.464,0.178,0.65,0.625,1.0,0.812,0.286,-0.059,-0.0,0.0,0.0,0.604,0.133,0.001,4,0.4,1000,50,1X+2X
34,4.052,-2.124,0.159,0.65,0.625,1.0,0.812,0.286,-0.059,-0.0,0.0,0.0,0.604,0.133,0.001,4,0.4,1000,50,1X+2X
35,4.052,-2.472,0.05,0.65,0.625,1.0,0.812,0.286,-0.059,-0.0,0.0,0.0,0.604,0.133,0.001,4,0.4,1000,50,1X+2X
36,4.052,-2.484,0.168,0.65,0.625,1.0,0.812,0.286,-0.059,-0.0,0.0,0.0,0.604,0.133,0.001,4,0.4,1000,50,1X+2X
37,4.052,-2.003,0.164,0.65,0.625,1.0,0.812,0.286,-0.059,-0.0,0.0,0.0,0.604,0.133,0.001,4,0.4,1000,50,1X+2X
38,4.052,-2.018,0.166,0.65,0.625,1.0,0.812,0.286,-0.059,-0.0,0.0,0.0,0.604,0.133,0.001,4,0.4,1000,50,1X+2X
39,4.052,-1.955,0.14,0.65,0.625,1.0,0.812,0.286,-0.059,-0.0,0.0,0.0,0.604,0.133,0.001,4,0.4,1000,50,1X+2X
40,4.052,-2.318,0.106,0.65,0.625,1.0,0.812,0.286,-0.059,-0.0,0.0,0.0,0.604,0.133,0.001,4,0.4,1000,50,1X+2X
41,4.052,-2.342,0.155,0.65,0.625,1.0,0.812,0.286,-0.059,-0.0,0.0,0.0,0.604,0.133,0.001,4,0.4,1000,50,1X+2X
42,4.052,-2.312,0.138,0.65,0.625,1.0,0.812,0.286,-0.059,-0.0,0.0,0.0,0.604,0.133,0.001,4,0.4,1000,50,1X+2X
43,4.052,-2.336,0.184,0.65,0.625,1.0,0.812,0.286,-0.059,-0.0,0.0,0.0,0.604,0.133,0.001,4,0.4,1000,50,1X+2X
44,4.052,-2.098,0.127,0.65,0.625,1.0,0.812,0.286,-0.059,-0.0,0.0,0.0,0.604,0.133,0.001,4,0.4,1000,50,1X+2X
45,4.052,-2.514,0.178,0.65,0.625,1.0,0.812,0.286,-0.059,-0.0,0.0,0.0,0.604,0.133,0.001,4,0.4,1000,50,1X+2X
46,4.052,-2.01,0.17,0.65,0.625,1.0,0.812,0.286,-0.059,-0.0,0.0,0.0,0.604,0.133,0.001,4,0.4,1000,50,1X+2X
47,4.052,-2.261,0.106,0.65,0.625,1.0,0.812,0.286,-0.059,-0.0,0.0,0.0,0.604,0.133,0.001,4,0.4,1000,50,1X+2X
48,4.052,-2.241,0.158,0.65,0.625,1.0,0.812,0.286,-0.059,-0.0,0.0,0.0,0.604,0.133,0.001,4,0.4,1000,50,1X+2X
49,4.052,-2.192,0.191,0.65,0.625,1.0,0.812,0.286,-0.059,-0.0,0.0,0.0,0.604,0.133,0.001,4,0.4,1000,50,1X+2X
50,4.052,-2.061,0.161,0.65,0.625,1.0,0.812,0.286,-0.059,-0.0,0.0,0.0,0.604,0.133,0.001,4,0.4,1000,50,1X+2X
51,4.052,-2.066,0.202,0.65,0.625,1.0,0.812,0.286,-0.059,-0.0,0.0,0.0,0.604,0.133,0.001,4,0.4,1000,50,1X+2X
52,4.052,-2.499,0.195,0.65,0.625,1.0,0.812,0.286,-0.059,-0.0,0.0,0.0,0.604,0.133,0.001,4,0.4,1000,50,1X+2X
53,4.052,-2.313,0.124,0.65,0.625,1.0,0.812,0.286,-0.059,-0.0,0.0,0.0,0.604,0.133,0.001,4,0.4,1000,50,1X+2X
54,4.052,-2.385,0.155,0.65,0.625,1.0,0.812,0.286,-0.059,-0.0,0.0,0.0,0.604,0.133,0.001,4,0.4,1000,50,1X+2X
55,4.052,-2.149,0.234,0.65,0.625,1.0,0.812,0.286,-0.059,-0.0,0.0,0.0,0.604,0.133,0.001,4,0.4,1000,50,1X+2X
56,4.052,-2.359,0.184,0.65,0.625,1.0,0.812,0.286,-0.059,-0.0,0.0,0.0,0.604,0.133,0.001,4,0.4,1000,50,1X+2X
57,4.089,-2.458,0.114,0.83,0.875,1.0,0.786,0.357,-0.105,-0.0,0.0,-0.098,0.444,0.0,0.001,4,0.4,1000,50,1X+2X
58,4.089,-2.262,0.144,0.83,0.875,1.0,0.786,0.357,-0.105,-0.0,0.0,-0.098,0.444,0.0,0.001,4,0.4,1000,50,1X+2X
59,4.089,-2.199,0.159,0.83,0.875,1.0,0.786,0.357,-0.105,-0.0,0.0,-0.098,0.444,0.0,0.001,4,0.4,1000,50,1X+2X
60,4.089,-2.508,0.111,0.83,0.875,1.0,0.786,0.357,-0.105,-0.0,0.0,-0.098,0.444,0.0,0.001,4,0.4,1000,50,1X+2X
61,4.089,-2.153,0.179,0.83,0.875,1.0,0.786,0.357,-0.105,-0.0,0.0,-0.098,0.444,0.0,0.001,4,0.4,1000,50,1X+2X
62,4.089,-2.347,0.095,0.83,0.875,1.0,0.786,0.357,-0.105,-0.0,0.0,-0.098,0.444,0.0,0.001,4,0.4,1000,50,1X+2X
63,4.089,-2.002,0.113,0.83,0.875,1.0,0.786,0.357,-0.105,-0.0,0.0,-0.098,0.444,0.0,0.001,4,0.4,1000,50,1X+2X
64,4.089,-2.425,0.113,0.83,0.875,1.0,0.786,0.357,-0.105,-0.0,0.0,-0.098,0.444,0.0,0.001,4,0.4,1000,50,1X+2X
65,4.089,-2.281,0.132,0.83,0.875,1.0,0.786,0.357,-0.105,-0.0,0.0,-0.098,0.444,0.0,0.001,4,0.4,1000,50,1X+2X
66,4.089,-2.261,0.203,0.83,0.875,1.0,0.786,0.357,-0.105,-0.0,0.0,-0.098,0.444,0.0,0.001,4,0.4,1000,50,1X+2X
67,4.089,-2.342,0.198,0.83,0.875,1.0,0.786,0.357,-0.105,-0.0,0.0,-0.098,0.444,0.0,0.001,4,0.4,1000,50,1X+2X
68,4.089,-1.944,0.222,0.83,0.875,1.0,0.786,0.357,-0.105,-0.0,0.0,-0.098,0.444,0.0,0.001,4,0.4,1000,50,1X+2X
69,4.089,-2.201,0.116,0.83,0.875,1.0,0.786,0.357,-0.105,-0.0,0.0,-0.098,0.444,0.0,0.001,4,0.4,1000,50,1X+2X
70,4.089,-2.295,0.181,0.83,0.875,1.0,0.786,0.357,-0.105,-0.0,0.0,-0.098,0.444,0.0,0.001,4,0.4,1000,50,1X+2X
71,4.089,-2.266,0.175,0.83,0.875,1.0,0.786,0.357,-0.105,-0.0,0.0,-0.098,0.444,0.0,0.001,4,0.4,1000,50,1X+2X
