i,MAX_F,MIN_F,MEAN_F,MEDIAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
258,2.294,0.052,0.452,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.015,8,0.5,1000,50,1X+2X
259,2.355,0.052,0.463,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.072,8,0.5,1000,50,1X+2X
260,2.198,0.052,0.446,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.072,8,0.5,1000,50,1X+2X
261,2.193,0.052,0.464,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.05,8,0.5,1000,50,1X+2X
262,2.042,0.052,0.44,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.059,8,0.5,1000,50,1X+2X
263,1.779,0.052,0.438,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.059,8,0.5,1000,50,1X+2X
264,2.22,0.052,0.453,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.061,8,0.5,1000,50,1X+2X
265,2.309,0.052,0.468,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.067,8,0.5,1000,50,1X+2X
266,2.265,0.052,0.459,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.064,8,0.5,1000,50,1X+2X
267,2.251,0.052,0.471,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.092,8,0.5,1000,50,1X+2X
268,2.238,0.052,0.446,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.054,8,0.5,1000,50,1X+2X
269,2.276,0.052,0.456,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.056,8,0.5,1000,50,1X+2X
270,2.142,0.052,0.453,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.065,8,0.5,1000,50,1X+2X
271,2.28,0.052,0.454,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.069,8,0.5,1000,50,1X+2X
272,2.138,0.052,0.439,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.071,8,0.5,1000,50,1X+2X
273,2.28,0.052,0.466,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.047,8,0.5,1000,50,1X+2X
274,2.2,0.052,0.444,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.093,8,0.5,1000,50,1X+2X
275,2.021,0.052,0.446,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.117,8,0.5,1000,50,1X+2X
276,2.23,0.052,0.462,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.079,8,0.5,1000,50,1X+2X
277,2.125,0.052,0.444,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.088,8,0.5,1000,50,1X+2X
278,2.169,0.052,0.446,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.114,8,0.5,1000,50,1X+2X
279,2.193,0.052,0.45,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.053,8,0.5,1000,50,1X+2X
280,2.295,0.052,0.455,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.116,8,0.5,1000,50,1X+2X
281,2.261,0.052,0.464,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.085,8,0.5,1000,50,1X+2X
282,1.762,0.052,0.418,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.077,8,0.5,1000,50,1X+2X
283,2.251,0.052,0.446,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.124,8,0.5,1000,50,1X+2X
284,2.142,0.052,0.448,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.082,8,0.5,1000,50,1X+2X
285,2.1,0.052,0.442,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.068,8,0.5,1000,50,1X+2X
286,2.146,0.052,0.44,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.076,8,0.5,1000,50,1X+2X
287,1.738,0.052,0.426,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.071,8,0.5,1000,50,1X+2X
288,1.995,0.052,0.44,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.066,8,0.5,1000,50,1X+2X
289,2.252,0.052,0.457,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.121,8,0.5,1000,50,1X+2X
290,2.258,0.052,0.452,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.069,8,0.5,1000,50,1X+2X
291,2.242,0.052,0.452,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.073,8,0.5,1000,50,1X+2X
292,2.285,0.052,0.459,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.099,8,0.5,1000,50,1X+2X
293,2.194,0.052,0.458,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.052,8,0.5,1000,50,1X+2X
294,2.279,0.052,0.456,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.125,8,0.5,1000,50,1X+2X
295,2.058,0.052,0.432,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.122,8,0.5,1000,50,1X+2X
296,2.224,0.052,0.442,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.045,8,0.5,1000,50,1X+2X
297,2.27,0.052,0.46,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.065,8,0.5,1000,50,1X+2X
298,2.236,0.052,0.458,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.033,8,0.5,1000,50,1X+2X
299,2.258,0.052,0.445,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.111,8,0.5,1000,50,1X+2X
300,2.259,0.052,0.457,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.112,8,0.5,1000,50,1X+2X
301,2.076,0.052,0.433,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.067,8,0.5,1000,50,1X+2X
302,2.254,0.052,0.45,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.123,8,0.5,1000,50,1X+2X
303,2.177,0.052,0.443,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.128,8,0.5,1000,50,1X+2X
304,2.23,0.052,0.459,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.075,8,0.5,1000,50,1X+2X
305,2.193,0.052,0.45,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.1,8,0.5,1000,50,1X+2X
306,2.131,0.052,0.447,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.063,8,0.5,1000,50,1X+2X
307,2.17,0.052,0.441,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.054,8,0.5,1000,50,1X+2X
308,2.087,0.052,0.443,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.123,8,0.5,1000,50,1X+2X
309,2.325,0.052,0.47,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.055,8,0.5,1000,50,1X+2X
310,2.156,0.052,0.436,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.118,8,0.5,1000,50,1X+2X
311,2.309,0.052,0.451,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.116,8,0.5,1000,50,1X+2X
312,1.624,0.052,0.429,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.075,8,0.5,1000,50,1X+2X
313,2.012,0.052,0.441,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.069,8,0.5,1000,50,1X+2X
314,2.146,0.052,0.447,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.056,8,0.5,1000,50,1X+2X
315,2.067,0.052,0.444,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.078,8,0.5,1000,50,1X+2X
316,2.266,0.052,0.456,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.045,8,0.5,1000,50,1X+2X
317,2.323,0.052,0.468,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.061,8,0.5,1000,50,1X+2X
318,1.685,0.052,0.43,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.106,8,0.5,1000,50,1X+2X
319,1.978,0.052,0.438,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.069,8,0.5,1000,50,1X+2X
320,2.228,0.052,0.441,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.09,8,0.5,1000,50,1X+2X
321,2.107,0.052,0.445,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.095,8,0.5,1000,50,1X+2X
322,2.073,0.052,0.434,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.091,8,0.5,1000,50,1X+2X
323,1.676,0.052,0.428,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.098,8,0.5,1000,50,1X+2X
324,2.215,0.052,0.456,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.067,8,0.5,1000,50,1X+2X
325,2.133,0.052,0.451,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.105,8,0.5,1000,50,1X+2X
326,1.725,0.052,0.424,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.014,8,0.5,1000,50,1X+2X
327,2.297,0.052,0.446,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.055,8,0.5,1000,50,1X+2X
328,2.142,0.052,0.441,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.074,8,0.5,1000,50,1X+2X
329,1.792,0.052,0.426,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.108,8,0.5,1000,50,1X+2X
330,2.25,0.052,0.454,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.124,8,0.5,1000,50,1X+2X
331,2.187,0.052,0.445,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.071,8,0.5,1000,50,1X+2X
332,2.248,0.052,0.455,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.138,8,0.5,1000,50,1X+2X
333,1.755,0.052,0.43,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.072,8,0.5,1000,50,1X+2X
334,2.283,0.052,0.464,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.148,8,0.5,1000,50,1X+2X
335,2.184,0.052,0.435,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.066,8,0.5,1000,50,1X+2X
336,1.729,0.052,0.427,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.038,8,0.5,1000,50,1X+2X
337,2.101,0.052,0.443,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.066,8,0.5,1000,50,1X+2X
338,2.287,0.052,0.451,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.066,8,0.5,1000,50,1X+2X
339,2.248,0.052,0.455,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.073,8,0.5,1000,50,1X+2X
340,1.762,0.052,0.433,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.155,8,0.5,1000,50,1X+2X
341,2.178,0.052,0.441,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.086,8,0.5,1000,50,1X+2X
342,2.156,0.052,0.449,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.027,8,0.5,1000,50,1X+2X
343,2.069,0.052,0.425,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.06,8,0.5,1000,50,1X+2X
344,2.295,0.052,0.458,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.018,8,0.5,1000,50,1X+2X
345,2.089,0.052,0.44,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.155,8,0.5,1000,50,1X+2X
346,2.135,0.052,0.44,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.154,8,0.5,1000,50,1X+2X
347,2.182,0.052,0.438,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.073,8,0.5,1000,50,1X+2X
348,2.224,0.052,0.453,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.111,8,0.5,1000,50,1X+2X
349,2.282,0.052,0.443,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.032,8,0.5,1000,50,1X+2X
350,2.235,0.052,0.45,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.106,8,0.5,1000,50,1X+2X
351,2.193,0.052,0.436,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.043,8,0.5,1000,50,1X+2X
352,2.369,0.052,0.478,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.036,8,0.5,1000,50,1X+2X
353,2.256,0.052,0.448,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.103,8,0.5,1000,50,1X+2X
354,2.321,0.052,0.463,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.081,8,0.5,1000,50,1X+2X
355,2.232,0.052,0.452,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.137,8,0.5,1000,50,1X+2X
356,2.197,0.052,0.456,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.058,8,0.5,1000,50,1X+2X
357,2.192,0.052,0.436,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.074,8,0.5,1000,50,1X+2X
358,2.13,0.052,0.433,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.049,8,0.5,1000,50,1X+2X
359,2.244,0.052,0.45,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.056,8,0.5,1000,50,1X+2X
360,2.224,0.052,0.45,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.052,8,0.5,1000,50,1X+2X
361,2.243,0.052,0.448,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.139,8,0.5,1000,50,1X+2X
362,2.224,0.052,0.458,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.133,8,0.5,1000,50,1X+2X
363,2.277,0.052,0.449,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.052,8,0.5,1000,50,1X+2X
364,2.236,0.052,0.436,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.112,8,0.5,1000,50,1X+2X
365,2.293,0.052,0.458,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.115,8,0.5,1000,50,1X+2X
366,2.273,0.052,0.459,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.082,8,0.5,1000,50,1X+2X
367,2.085,0.052,0.438,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.128,8,0.5,1000,50,1X+2X
368,2.145,0.052,0.444,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.063,8,0.5,1000,50,1X+2X
369,2.1,0.052,0.442,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.066,8,0.5,1000,50,1X+2X
370,2.229,0.052,0.455,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.071,8,0.5,1000,50,1X+2X
371,1.968,0.052,0.435,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.052,8,0.5,1000,50,1X+2X
372,2.249,0.052,0.451,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.041,8,0.5,1000,50,1X+2X
373,2.161,0.052,0.455,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.036,8,0.5,1000,50,1X+2X
374,1.783,0.052,0.428,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.131,8,0.5,1000,50,1X+2X
375,2.167,0.052,0.447,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.059,8,0.5,1000,50,1X+2X
376,2.295,0.052,0.455,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.097,8,0.5,1000,50,1X+2X
377,2.221,0.052,0.442,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.097,8,0.5,1000,50,1X+2X
378,2.217,0.052,0.451,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.093,8,0.5,1000,50,1X+2X
379,2.202,0.052,0.452,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.056,8,0.5,1000,50,1X+2X
380,2.005,0.052,0.432,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.117,8,0.5,1000,50,1X+2X
381,2.254,0.052,0.448,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.129,8,0.5,1000,50,1X+2X
382,2.144,0.052,0.439,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.065,8,0.5,1000,50,1X+2X
383,2.279,0.052,0.445,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.13,8,0.5,1000,50,1X+2X
384,2.146,0.052,0.451,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.144,8,0.5,1000,50,1X+2X
385,2.198,0.052,0.461,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.076,8,0.5,1000,50,1X+2X
386,1.953,0.052,0.43,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.057,8,0.5,1000,50,1X+2X
387,2.185,0.052,0.443,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.065,8,0.5,1000,50,1X+2X
388,2.163,0.052,0.441,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.069,8,0.5,1000,50,1X+2X
389,2.298,0.052,0.456,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.054,8,0.5,1000,50,1X+2X
390,2.165,0.052,0.443,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.131,8,0.5,1000,50,1X+2X
391,2.04,0.052,0.44,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.059,8,0.5,1000,50,1X+2X
392,2.175,0.052,0.44,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.117,8,0.5,1000,50,1X+2X
393,2.283,0.052,0.463,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.066,8,0.5,1000,50,1X+2X
394,2.263,0.052,0.453,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.118,8,0.5,1000,50,1X+2X
395,2.199,0.052,0.45,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.054,8,0.5,1000,50,1X+2X
396,2.18,0.052,0.45,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.133,8,0.5,1000,50,1X+2X
397,2.329,0.052,0.464,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.058,8,0.5,1000,50,1X+2X
398,2.312,0.052,0.458,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.053,8,0.5,1000,50,1X+2X
399,2.249,0.052,0.463,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.052,8,0.5,1000,50,1X+2X
400,2.108,0.052,0.436,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.053,8,0.5,1000,50,1X+2X
401,2.201,0.052,0.441,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.118,8,0.5,1000,50,1X+2X
402,2.256,0.052,0.448,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.054,8,0.5,1000,50,1X+2X
403,2.188,0.052,0.443,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.114,8,0.5,1000,50,1X+2X
404,2.249,0.052,0.442,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.06,8,0.5,1000,50,1X+2X
405,2.27,0.052,0.452,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.063,8,0.5,1000,50,1X+2X
406,2.207,0.052,0.448,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.104,8,0.5,1000,50,1X+2X
407,2.195,0.052,0.452,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.108,8,0.5,1000,50,1X+2X
408,2.261,0.052,0.448,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.101,8,0.5,1000,50,1X+2X
409,2.222,0.052,0.46,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.099,8,0.5,1000,50,1X+2X
410,2.167,0.052,0.433,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.068,8,0.5,1000,50,1X+2X
411,2.231,0.052,0.451,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.095,8,0.5,1000,50,1X+2X
412,2.283,0.052,0.441,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.1,8,0.5,1000,50,1X+2X
413,1.939,0.052,0.423,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.065,8,0.5,1000,50,1X+2X
414,2.002,0.052,0.437,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.081,8,0.5,1000,50,1X+2X
