i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
216,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
217,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
218,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
219,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
220,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
221,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
222,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
223,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
224,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
225,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
226,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
227,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
228,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
229,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
230,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
231,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
232,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
233,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
234,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
235,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
236,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
237,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
238,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
239,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
240,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
241,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
242,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
243,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
244,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
245,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
246,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
247,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
248,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
249,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
250,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
251,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
252,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
253,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
254,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
255,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
256,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
257,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
258,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
259,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
260,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
261,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
262,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
263,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
264,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
265,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
266,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
267,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
268,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
269,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
270,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
271,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
272,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
273,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
274,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
275,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
276,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
277,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
278,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
279,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
280,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
281,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
282,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
283,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
284,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
285,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
286,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
287,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
288,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
289,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
290,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
291,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
292,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
293,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
294,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
295,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
296,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
297,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
298,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
299,5.559,5.559,5.559,0.772,1.0,1.0,1.0,0.643,-0.04,-0.0,0.0,-0.134,0.896,0.421,1.0,4,0.5,100,5,1X+2X
0,3.085,-0.893,1.068,0.667,0.5,0.5,0.611,0.357,-0.056,-0.0,0.0,-0.183,0.491,0.198,0.01,4,0.5,100,5,1X+2X
1,3.085,-0.461,1.516,0.667,0.5,0.5,0.611,0.357,-0.056,-0.0,0.0,-0.183,0.491,0.198,0.01,4,0.5,100,5,1X+2X
2,3.321,0.248,1.979,0.6,0.5,1.0,0.625,0.143,-0.1,-0.0,0.0,-0.133,0.687,0.0,0.01,4,0.5,100,5,1X+2X
3,3.585,0.82,2.424,0.917,0.875,0.5,1.0,0.143,0.0,-0.0,0.0,-0.429,0.379,0.2,0.01,4,0.5,100,5,1X+2X
4,3.846,0.979,2.747,0.583,0.625,1.0,0.7,0.143,-0.087,-0.0,0.0,-0.036,0.917,0.0,0.01,4,0.5,100,5,1X+2X
5,3.846,1.776,2.951,0.583,0.625,1.0,0.7,0.143,-0.087,-0.0,0.0,-0.036,0.917,0.0,0.01,4,0.5,100,5,1X+2X
6,4.083,1.847,3.112,0.783,0.875,1.0,0.786,0.143,-0.059,-0.0,0.0,-0.133,0.688,0.0,0.01,4,0.5,100,5,1X+2X
7,4.302,2.235,3.272,0.72,1.0,1.0,0.714,0.429,-0.048,-0.0,0.0,-0.107,0.482,0.111,0.01,4,0.5,100,5,1X+2X
8,4.33,2.725,3.415,0.729,1.0,1.0,0.611,0.286,-0.056,-0.0,0.0,0.0,0.568,0.192,0.01,4,0.5,100,5,1X+2X
9,4.33,2.763,3.54,0.729,1.0,1.0,0.611,0.286,-0.056,-0.0,0.0,0.0,0.568,0.192,0.01,4,0.5,100,5,1X+2X
10,4.342,3.013,3.669,0.667,0.875,1.0,0.786,0.286,-0.095,-0.0,0.0,-0.042,0.738,0.128,0.01,4,0.5,100,5,1X+2X
11,4.431,3.083,3.793,0.742,1.0,1.0,0.812,0.357,-0.118,-0.0,0.0,-0.083,0.523,0.198,0.01,4,0.5,100,5,1X+2X
12,4.431,3.13,3.937,0.742,1.0,1.0,0.812,0.357,-0.118,-0.0,0.0,-0.083,0.523,0.198,0.02,4,0.5,100,5,1X+2X
13,4.525,3.212,4.024,0.75,1.0,1.0,0.812,0.286,-0.053,-0.0,0.0,-0.125,0.618,0.236,0.01,4,0.5,100,5,1X+2X
14,4.583,3.268,4.122,0.792,1.0,1.0,0.75,0.429,-0.059,-0.0,0.0,-0.083,0.544,0.212,0.02,4,0.5,100,5,1X+2X
15,4.644,3.309,4.226,0.708,1.0,1.0,0.75,0.357,-0.05,-0.0,0.0,0.0,0.727,0.151,0.01,4,0.5,100,5,1X+2X
16,4.678,3.309,4.288,0.708,1.0,1.0,0.75,0.357,-0.05,-0.0,0.0,0.0,0.727,0.185,0.01,4,0.5,100,5,1X+2X
17,4.697,3.712,4.361,0.762,1.0,1.0,0.75,0.357,-0.095,-0.0,0.0,-0.1,0.812,0.211,0.01,4,0.5,100,5,1X+2X
18,4.697,3.85,4.415,0.762,1.0,1.0,0.75,0.357,-0.095,-0.0,0.0,-0.1,0.812,0.211,0.01,4,0.5,100,5,1X+2X
19,4.697,4.048,4.447,0.762,1.0,1.0,0.75,0.357,-0.095,-0.0,0.0,-0.1,0.812,0.211,0.01,4,0.5,100,5,1X+2X
20,4.724,4.127,4.475,0.733,1.0,1.0,0.85,0.286,-0.056,-0.0,0.0,-0.05,0.81,0.151,0.01,4,0.5,100,5,1X+2X
21,4.866,4.196,4.516,0.875,1.0,1.0,1.0,0.429,-0.059,-0.0,0.0,-0.083,0.544,0.16,0.01,4,0.5,100,5,1X+2X
22,4.915,4.196,4.54,0.875,1.0,1.0,1.0,0.5,-0.118,-0.0,0.0,-0.083,0.544,0.198,0.01,4,0.5,100,5,1X+2X
23,4.915,4.256,4.557,0.875,1.0,1.0,1.0,0.5,-0.118,-0.0,0.0,-0.083,0.544,0.198,0.01,4,0.5,100,5,1X+2X
24,4.915,4.256,4.581,0.875,1.0,1.0,1.0,0.5,-0.118,-0.0,0.0,-0.083,0.544,0.198,0.01,4,0.5,100,5,1X+2X
25,4.915,4.256,4.609,0.875,1.0,1.0,1.0,0.5,-0.118,-0.0,0.0,-0.083,0.544,0.198,0.01,4,0.5,100,5,1X+2X
26,5.022,4.366,4.627,0.792,1.0,1.0,1.0,0.429,-0.1,-0.0,0.0,0.0,0.727,0.175,0.01,4,0.5,100,5,1X+2X
27,5.022,4.366,4.651,0.792,1.0,1.0,1.0,0.429,-0.1,-0.0,0.0,0.0,0.727,0.175,0.01,4,0.5,100,5,1X+2X
28,5.022,4.416,4.681,0.792,1.0,1.0,1.0,0.429,-0.1,-0.0,0.0,0.0,0.727,0.175,0.01,4,0.5,100,5,1X+2X
29,5.022,4.469,4.717,0.792,1.0,1.0,1.0,0.429,-0.1,-0.0,0.0,0.0,0.727,0.175,0.01,4,0.5,100,5,1X+2X
30,5.032,4.536,4.75,0.825,1.0,1.0,1.0,0.571,-0.105,-0.0,0.0,0.0,0.555,0.185,0.01,4,0.5,100,5,1X+2X
31,5.033,4.541,4.776,0.792,1.0,1.0,1.0,0.429,-0.1,-0.0,0.0,0.0,0.727,0.185,0.01,4,0.5,100,5,1X+2X
32,5.095,4.541,4.809,0.792,1.0,1.0,1.0,0.429,-0.05,-0.0,0.0,0.0,0.727,0.198,0.01,4,0.5,100,5,1X+2X
33,5.095,4.553,4.86,0.792,1.0,1.0,1.0,0.429,-0.05,-0.0,0.0,0.0,0.727,0.198,0.01,4,0.5,100,5,1X+2X
34,5.095,4.581,4.893,0.792,1.0,1.0,1.0,0.429,-0.05,-0.0,0.0,0.0,0.727,0.198,0.01,4,0.5,100,5,1X+2X
35,5.108,4.678,4.931,0.85,1.0,1.0,1.0,0.429,-0.118,-0.0,0.0,-0.1,0.856,0.192,0.01,4,0.5,100,5,1X+2X
36,5.108,4.678,4.959,0.85,1.0,1.0,1.0,0.429,-0.118,-0.0,0.0,-0.1,0.856,0.192,0.01,4,0.5,100,5,1X+2X
37,5.144,4.694,4.984,0.792,1.0,1.0,1.0,0.5,-0.05,-0.0,0.0,0.0,0.727,0.175,0.01,4,0.5,100,5,1X+2X
38,5.144,4.695,4.998,0.792,1.0,1.0,1.0,0.5,-0.05,-0.0,0.0,0.0,0.727,0.175,0.01,4,0.5,100,5,1X+2X
39,5.217,4.74,5.016,0.792,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.727,0.198,0.01,4,0.5,100,5,1X+2X
40,5.217,4.74,5.034,0.792,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.727,0.198,0.01,4,0.5,100,5,1X+2X
41,5.217,4.74,5.049,0.792,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.727,0.198,0.02,4,0.5,100,5,1X+2X
42,5.217,4.74,5.056,0.792,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.727,0.198,0.02,4,0.5,100,5,1X+2X
43,5.217,4.74,5.067,0.792,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.727,0.198,0.02,4,0.5,100,5,1X+2X
44,5.217,4.74,5.077,0.792,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.727,0.198,0.01,4,0.5,100,5,1X+2X
45,5.217,4.984,5.095,0.792,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.727,0.198,0.03,4,0.5,100,5,1X+2X
46,5.231,4.984,5.108,0.792,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.727,0.212,0.01,4,0.5,100,5,1X+2X
47,5.231,4.984,5.119,0.792,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.727,0.212,0.02,4,0.5,100,5,1X+2X
48,5.231,4.984,5.132,0.792,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.727,0.212,0.02,4,0.5,100,5,1X+2X
49,5.231,4.984,5.145,0.792,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.727,0.212,0.01,4,0.5,100,5,1X+2X
50,5.28,4.984,5.162,0.837,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.235,0.02,4,0.5,100,5,1X+2X
51,5.28,4.984,5.174,0.837,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.235,0.02,4,0.5,100,5,1X+2X
52,5.28,5.046,5.187,0.837,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.235,0.02,4,0.5,100,5,1X+2X
53,5.294,5.095,5.205,0.837,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.25,0.01,4,0.5,100,5,1X+2X
54,5.294,5.095,5.209,0.837,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.25,0.01,4,0.5,100,5,1X+2X
55,5.294,5.121,5.217,0.837,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.25,0.01,4,0.5,100,5,1X+2X
56,5.294,5.141,5.22,0.837,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.25,0.01,4,0.5,100,5,1X+2X
57,5.294,5.143,5.225,0.837,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.25,0.01,4,0.5,100,5,1X+2X
58,5.294,5.143,5.228,0.837,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.25,0.01,4,0.5,100,5,1X+2X
59,5.294,5.143,5.231,0.837,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.25,0.01,4,0.5,100,5,1X+2X
60,5.294,5.143,5.236,0.837,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.25,0.01,4,0.5,100,5,1X+2X
61,5.294,5.143,5.238,0.837,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.25,0.01,4,0.5,100,5,1X+2X
62,5.294,5.204,5.241,0.837,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.25,0.01,4,0.5,100,5,1X+2X
63,5.294,5.217,5.245,0.837,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.25,0.02,4,0.5,100,5,1X+2X
64,5.294,5.217,5.248,0.837,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.25,0.02,4,0.5,100,5,1X+2X
65,5.294,5.231,5.253,0.837,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.25,0.06,4,0.5,100,5,1X+2X
66,5.294,5.231,5.256,0.837,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.25,0.07,4,0.5,100,5,1X+2X
67,5.294,5.231,5.26,0.837,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.25,0.1,4,0.5,100,5,1X+2X
68,5.294,5.231,5.263,0.837,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.25,0.13,4,0.5,100,5,1X+2X
69,5.294,5.231,5.266,0.837,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.25,0.16,4,0.5,100,5,1X+2X
70,5.294,5.231,5.268,0.837,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.25,0.2,4,0.5,100,5,1X+2X
71,5.294,5.235,5.271,0.837,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.25,0.25,4,0.5,100,5,1X+2X
72,5.294,5.246,5.274,0.837,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.25,0.3,4,0.5,100,5,1X+2X
73,5.294,5.246,5.276,0.837,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.25,0.34,4,0.5,100,5,1X+2X
74,5.294,5.246,5.279,0.837,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.25,0.43,4,0.5,100,5,1X+2X
75,5.294,5.246,5.281,0.837,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.25,0.5,4,0.5,100,5,1X+2X
76,5.294,5.246,5.281,0.837,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.25,0.52,4,0.5,100,5,1X+2X
77,5.294,5.246,5.283,0.837,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.25,0.57,4,0.5,100,5,1X+2X
78,5.308,5.246,5.286,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.222,0.01,4,0.5,100,5,1X+2X
79,5.308,5.246,5.289,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.222,0.01,4,0.5,100,5,1X+2X
80,5.308,5.246,5.29,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.222,0.01,4,0.5,100,5,1X+2X
81,5.308,5.246,5.292,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.222,0.02,4,0.5,100,5,1X+2X
82,5.308,5.258,5.292,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.222,0.02,4,0.5,100,5,1X+2X
83,5.321,5.258,5.294,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.235,0.01,4,0.5,100,5,1X+2X
84,5.321,5.258,5.294,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.235,0.02,4,0.5,100,5,1X+2X
85,5.321,5.258,5.295,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.235,0.05,4,0.5,100,5,1X+2X
86,5.321,5.258,5.296,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.235,0.08,4,0.5,100,5,1X+2X
87,5.321,5.258,5.297,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.235,0.11,4,0.5,100,5,1X+2X
